Recall,Precision
0.9888544891640867,0.5400743997294555
0.9888544891640867,0.540257104194858
0.9888544891640867,0.5404399323181049
0.9888544891640867,0.54062288422478
0.9888544891640867,0.5408059600406366
0.9888544891640867,0.5409891598915989
0.9888544891640867,0.5411724839037615
0.9888544891640867,0.5413559322033898
0.9888544891640867,0.541539504916921
0.9888544891640867,0.5417232021709634
0.9888544891640867,0.5419070240922973
0.9888544891640867,0.542090970807875
0.9888544891640867,0.5422750424448217
0.9888544891640867,0.5424592391304348
0.9888544891640867,0.5426435609921848
0.9882352941176471,0.5424881033310673
0.9882352941176471,0.5426725603536212
0.9882352941176471,0.5428571428571428
0.9882352941176471,0.5430418509697176
0.9882352941176471,0.5432266848196051
0.9882352941176471,0.54341164453524
0.9882352941176471,0.5435967302452316
0.9882352941176471,0.5437819420783646
0.9882352941176471,0.5439672801635992
0.9882352941176471,0.5441527446300716
0.9882352941176471,0.5443383356070941
0.9882352941176471,0.5445240532241555
0.9882352941176471,0.5447098976109215
0.9882352941176471,0.5448958688972345
0.9882352941176471,0.5450819672131147
0.9882352941176471,0.5452681926887598
0.9882352941176471,0.5454545454545454
0.9882352941176471,0.5456410256410257
0.9882352941176471,0.5458276333789329
0.9882352941176471,0.546014368799179
0.9882352941176471,0.5462012320328542
0.9882352941176471,0.546388223211229
0.9882352941176471,0.5465753424657535
0.9882352941176471,0.5467625899280576
0.9882352941176471,0.546949965729952
0.9882352941176471,0.5471374700034282
0.9882352941176471,0.5473251028806584
0.9882352941176471,0.5475128644939966
0.9882352941176471,0.547700754975978
0.9882352941176471,0.5478887744593203
0.9882352941176471,0.5480769230769231
0.9882352941176471,0.5482652009618688
0.9882352941176471,0.5484536082474227
0.9882352941176471,0.5486421450670333
0.9882352941176471,0.5488308115543329
0.9882352941176471,0.5490196078431373
0.9882352941176471,0.5492085340674466
0.9882352941176471,0.5493975903614458
0.9882352941176471,0.5495867768595041
0.9882352941176471,0.5497760936961764
0.9882352941176471,0.5499655410062027
0.9882352941176471,0.5501551189245087
0.9882352941176471,0.5503448275862068
0.9882352941176471,0.5505346671265954
0.9882352941176471,0.5507246376811594
0.9882352941176471,0.5509147393855712
0.9882352941176471,0.5511049723756906
0.9882352941176471,0.5512953367875648
0.9882352941176471,0.5514858327574291
0.9882352941176471,0.5516764604217076
0.9882352941176471,0.5518672199170125
0.9882352941176471,0.5520581113801453
0.9882352941176471,0.5522491349480969
0.9882352941176471,0.5524402907580478
0.9882352941176471,0.5526315789473685
0.9882352941176471,0.5528229996536197
0.9882352941176471,0.553014553014553
0.9882352941176471,0.553206239168111
0.9882352941176471,0.5533980582524272
0.9882352941176471,0.5535900104058272
0.9882352941176471,0.5537820957668286
0.9882352941176471,0.5539743144741409
0.9882352941176471,0.5541666666666667
0.9882352941176471,0.5543591524835012
0.9882352941176471,0.5545517720639332
0.9882352941176471,0.5547445255474452
0.9882352941176471,0.5549374130737135
0.9882352941176471,0.5551304347826087
0.9882352941176471,0.5553235908141962
0.9882352941176471,0.5555168813087366
0.9882352941176471,0.5557103064066853
0.9882352941176471,0.5559038662486938
0.9876160990712074,0.5557491289198606
0.9876160990712074,0.5559428372255141
0.9876160990712074,0.556136680613668
0.9876160990712074,0.5563306592256715
0.9876160990712074,0.5565247732030705
0.9876160990712074,0.5567190226876091
0.9869969040247678,0.5565642458100558
0.9869969040247678,0.5567586447782047
0.9869969040247678,0.556953179594689
0.9869969040247678,0.5571478504019574
0.9869969040247678,0.5573426573426573
0.9863777089783282,0.5571878279118573
0.9863777089783282,0.5573827851644506
0.9863777089783282,0.5575778788939447
0.9863777089783282,0.5577731092436975
0.9863777089783282,0.557968476357268
0.9863777089783282,0.5581639803784163
0.9863777089783282,0.5583596214511041
0.9863777089783282,0.5585553997194951
0.9863777089783282,0.5587513153279551
0.9863777089783282,0.5589473684210526
0.9863777089783282,0.5591435591435592
0.9863777089783282,0.5593398876404494
0.9863777089783282,0.559536354056902
0.9863777089783282,0.5597329585382994
0.9863777089783282,0.5599297012302284
0.9863777089783282,0.560126582278481
0.9863777089783282,0.5603236018290538
0.9863777089783282,0.5605207600281492
0.9863777089783282,0.5607180570221753
0.9863777089783282,0.5609154929577465
0.9863777089783282,0.5611130679816837
0.9863777089783282,0.5613107822410148
0.9863777089783282,0.561508635882975
0.9863777089783282,0.561706629055007
0.9863777089783282,0.5619047619047619
0.9863777089783282,0.5621030345800988
0.9863777089783282,0.5623014472290858
0.9863777089783282,0.5625
0.9863777089783282,0.5626986930413281
0.9863777089783282,0.5628975265017668
0.9863777089783282,0.5630965005302226
0.9863777089783282,0.5632956152758133
0.9863777089783282,0.563494870887867
0.9863777089783282,0.5636942675159236
0.9863777089783282,0.5638938053097345
0.9863777089783282,0.5640934844192634
0.9863777089783282,0.5642933049946866
0.9863777089783282,0.5644932671863926
0.9857585139318885,0.564338886919532
0.9857585139318885,0.5645390070921986
0.9857585139318885,0.5647392692444129
0.9857585139318885,0.5649396735273243
0.9857585139318885,0.5651402200922968
0.9857585139318885,0.5653409090909091
0.9857585139318885,0.5655417406749556
0.9857585139318885,0.5657427149964463
0.9857585139318885,0.5659438322076076
0.9857585139318885,0.566145092460882
0.9857585139318885,0.5663464959089292
0.9857585139318885,0.5665480427046263
0.9857585139318885,0.566749733001068
0.9857585139318885,0.5669515669515669
0.9857585139318885,0.5671535447096544
0.9857585139318885,0.5673556664290805
0.9857585139318885,0.5675579322638146
0.9857585139318885,0.5677603423680456
0.9857585139318885,0.5679628968961826
0.9857585139318885,0.5681655960028551
0.9857585139318885,0.5683684398429133
0.9857585139318885,0.5685714285714286
0.9851393188854489,0.5684172918899607
0.9851393188854489,0.5686204431736955
0.9851393188854489,0.5688237397211298
0.9851393188854489,0.5690271816881259
0.9851393188854489,0.5692307692307692
0.9851393188854489,0.5694345025053686
0.9851393188854489,0.5696383816684568
0.9851393188854489,0.5698424068767909
0.9851393188854489,0.5700465782873522
0.9851393188854489,0.5702508960573477
0.9851393188854489,0.5704553603442094
0.9851393188854489,0.5706599713055954
0.9851393188854489,0.57086472909939
0.9851393188854489,0.5710696338837042
0.9851393188854489,0.5712746858168761
0.9851393188854489,0.5714798850574713
0.9851393188854489,0.5716852317642831
0.9851393188854489,0.5718907260963336
0.9851393188854489,0.572096368212873
0.9851393188854489,0.5723021582733813
0.9851393188854489,0.5725080964375675
0.9851393188854489,0.5727141828653708
0.9851393188854489,0.5729204177169608
0.9851393188854489,0.5731268011527377
0.9851393188854489,0.5733333333333334
0.9851393188854489,0.5735400144196107
0.9851393188854489,0.573746844572665
0.9851393188854489,0.573953823953824
0.9851393188854489,0.5741609527246482
0.9851393188854489,0.5743682310469314
0.9851393188854489,0.5745756590827014
0.9851393188854489,0.5747832369942196
0.9851393188854489,0.5749909649439826
0.9851393188854489,0.5751988430947216
0.9851393188854489,0.5754068716094033
0.9851393188854489,0.5756150506512301
0.9851393188854489,0.575823380383641
0.9851393188854489,0.5760318609703113
0.9851393188854489,0.576240492575154
0.9851393188854489,0.5764492753623188
0.9851393188854489,0.5766582094961943
0.9851393188854489,0.5768672951414068
0.9845201238390093,0.5767138193688792
0.9845201238390093,0.5769230769230769
0.9845201238390093,0.5771324863883848
0.9845201238390093,0.5773420479302832
0.9845201238390093,0.5775517617144933
0.9845201238390093,0.5777616279069767
0.9845201238390093,0.5779716466739367
0.9845201238390093,0.5781818181818181
0.9845201238390093,0.5783921425973081
0.9845201238390093,0.5786026200873362
0.9845201238390093,0.5788132508190753
0.9845201238390093,0.5790240349599417
0.9845201238390093,0.5792349726775956
0.9845201238390093,0.5794460641399417
0.9845201238390093,0.5796573095151294
0.9845201238390093,0.5798687089715536
0.9845201238390093,0.5800802626778548
0.9845201238390093,0.5802919708029197
0.9845201238390093,0.5805038335158818
0.9845201238390093,0.5807158509861212
0.9845201238390093,0.5809280233832663
0.9845201238390093,0.581140350877193
0.9845201238390093,0.5813528336380256
0.9845201238390093,0.5815654718361375
0.9845201238390093,0.5817782656421515
0.9845201238390093,0.58199121522694
0.9845201238390093,0.5822043207616258
0.9845201238390093,0.5824175824175825
0.9845201238390093,0.5826310003664346
0.9845201238390093,0.5828445747800587
0.9845201238390093,0.583058305830583
0.9845201238390093,0.5832721936903889
0.9845201238390093,0.5834862385321101
0.9845201238390093,0.5837004405286343
0.9845201238390093,0.5839147998531032
0.9845201238390093,0.5841293166789125
0.9845201238390093,0.5843439911797134
0.9845201238390093,0.5845588235294118
0.9845201238390093,0.5847738139021699
0.9845201238390093,0.5849889624724062
0.9845201238390093,0.5852042694147958
0.9845201238390093,0.585419734904271
0.9845201238390093,0.585635359116022
0.9845201238390093,0.5858511422254974
0.9845201238390093,0.5860670844084039
0.9845201238390093,0.5862831858407079
0.9845201238390093,0.5864994466986352
0.9845201238390093,0.5867158671586716
0.9845201238390093,0.5869324473975637
0.9845201238390093,0.587149187592319
0.9845201238390093,0.5873660879202068
0.9845201238390093,0.5875831485587583
0.9845201238390093,0.5878003696857671
0.9845201238390093,0.5880177514792899
0.9845201238390093,0.5882352941176471
0.9845201238390093,0.5884529977794226
0.9845201238390093,0.5886708626434654
0.9839009287925696,0.5885185185185186
0.9839009287925696,0.5887365690996665
0.9839009287925696,0.588954781319496
0.9839009287925696,0.589173155357805
0.9839009287925696,0.5893916913946587
0.9839009287925696,0.5896103896103896
0.98328173374613,0.5894580549368968
0.98328173374613,0.5896769402153732
0.98328173374613,0.5898959881129272
0.98328173374613,0.590115198810851
0.98328173374613,0.5903345724907063
0.98328173374613,0.5905541093343251
0.98328173374613,0.5907738095238095
0.98328173374613,0.5909936732415333
0.98328173374613,0.5912137006701415
0.98328173374613,0.5914338919925513
0.98328173374613,0.5916542473919523
0.98328173374613,0.5918747670518076
0.98328173374613,0.5920954511558538
0.98328173374613,0.5923162998881014
0.98328173374613,0.5925373134328358
0.98328173374613,0.5927584919746174
0.98328173374613,0.5929798356982823
0.98328173374613,0.5932013447889428
0.98328173374613,0.593423019431988
0.98328173374613,0.5936448598130841
0.9826625386996904,0.593492894540015
0.9826625386996904,0.5937149270482603
0.9826625386996904,0.593937125748503
0.9826625386996904,0.5941594908274055
0.9826625386996904,0.5943820224719101
0.9826625386996904,0.5946047208692394
0.9826625386996904,0.5948275862068966
0.9820433436532507,0.5946756655418073
0.9820433436532507,0.5948987246811703
0.9820433436532507,0.5951219512195122
0.9820433436532507,0.5953453453453453
0.9820433436532507,0.5955689072474653
0.9820433436532507,0.5957926371149511
0.9820433436532507,0.5960165351371665
0.9820433436532507,0.5962406015037593
0.9820433436532507,0.5964648364046634
0.9820433436532507,0.5966892400300978
0.9820433436532507,0.5969138125705683
0.9820433436532507,0.5971385542168675
0.9820433436532507,0.5973634651600753
0.9820433436532507,0.5975885455915599
0.9820433436532507,0.5978137957029778
0.9820433436532507,0.5980392156862745
0.9820433436532507,0.5982648057336855
0.9820433436532507,0.5984905660377359
0.9820433436532507,0.598716496791242
0.9820433436532507,0.5989425981873112
0.9814241486068112,0.5987910842463166
0.9814241486068112,0.5990173847316704
0.9814241486068112,0.5992438563327032
0.9814241486068112,0.5994704992435703
0.9814241486068112,0.5996973136587211
0.9814241486068112,0.5999242997728993
0.9814241486068112,0.6001514577811435
0.9814241486068112,0.6003787878787878
0.9814241486068112,0.6006062902614627
0.9814241486068112,0.6008339651250948
0.9814241486068112,0.6010618126659082
0.9814241486068112,0.6012898330804249
0.9814241486068112,0.6015180265654649
0.9814241486068112,0.6017463933181473
0.9814241486068112,0.6019749335358906
0.9814241486068112,0.6022036474164134
0.9814241486068112,0.6024325351577346
0.9814241486068112,0.6026615969581749
0.9814241486068112,0.602890833016356
0.9808049535603716,0.6027397260273972
0.9808049535603716,0.6029691663494481
0.9808049535603716,0.6031987814166032
0.9808049535603716,0.6034285714285714
0.9801857585139319,0.6032774390243902
0.9801857585139319,0.603507434235608
0.9795665634674923,0.6033562166285278
0.9795665634674923,0.6035864173979397
0.9795665634674923,0.6038167938931298
0.9795665634674923,0.6040473463153876
0.9789473684210527,0.6038961038961039
0.9789473684210527,0.6041268628200229
0.9789473684210527,0.6043577981651376
0.9789473684210527,0.6045889101338432
0.9789473684210527,0.6048201989288446
0.9789473684210527,0.6050516647531573
0.9789473684210527,0.6052833078101072
0.9789473684210527,0.6055151283033321
0.978328173374613,0.6053639846743295
0.978328173374613,0.6055960137983902
0.978328173374613,0.6058282208588958
0.978328173374613,0.6060606060606061
0.978328173374613,0.6062931696085956
0.978328173374613,0.6065259117082533
0.978328173374613,0.6067588325652842
0.978328173374613,0.6069919323857088
0.978328173374613,0.6072252113758647
0.978328173374613,0.6074586697424068
0.978328173374613,0.6076923076923076
0.978328173374613,0.6079261254328588
0.978328173374613,0.6081601231716706
0.978328173374613,0.608394301116673
0.978328173374613,0.6086286594761171
0.978328173374613,0.6088631984585742
0.978328173374613,0.6090979182729376
0.978328173374613,0.6093328191284226
0.978328173374613,0.6095679012345679
0.978328173374613,0.6098031648012351
0.978328173374613,0.61003861003861
0.978328173374613,0.6102742371572035
0.9777089783281734,0.6101236476043277
0.9777089783281734,0.6103594897564747
0.9777089783281734,0.6105955143078113
0.9777089783281734,0.6108317214700193
0.9777089783281734,0.6110681114551083
0.9777089783281734,0.6113046844754162
0.9777089783281734,0.6115414407436096
0.9777089783281734,0.611778380472685
0.9777089783281734,0.612015503875969
0.9777089783281734,0.612252811167119
0.9777089783281734,0.6124903025601242
0.9777089783281734,0.6127279782693054
0.9777089783281734,0.6129658385093167
0.9777089783281734,0.6132038834951457
0.9777089783281734,0.6134421134421134
0.9777089783281734,0.6136805285658764
0.9770897832817338,0.6135303265940902
0.9764705882352941,0.6133800077790743
0.9764705882352941,0.6136186770428016
0.9764705882352941,0.6138575321136629
0.9764705882352941,0.6140965732087228
0.9764705882352941,0.6143358005453837
0.9764705882352941,0.6145752143413874
0.9764705882352941,0.6148148148148148
0.9764705882352941,0.6150546021840874
0.9764705882352941,0.6152945766679673
0.9764705882352941,0.6155347384855582
0.9764705882352941,0.6157750878563061
0.9764705882352941,0.616015625
0.9764705882352941,0.6162563501367722
0.9764705882352941,0.6164972634870993
0.9764705882352941,0.6167383652718029
0.9764705882352941,0.61697965571205
0.9764705882352941,0.6172211350293542
0.9764705882352941,0.6174628034455756
0.9764705882352941,0.617704661182922
0.9758513931888545,0.6175548589341693
0.9758513931888545,0.617796942375539
0.9758513931888545,0.6180392156862745
0.9752321981424149,0.6178893683797567
0.9752321981424149,0.6181318681318682
0.9752321981424149,0.6183745583038869
0.9752321981424149,0.6186174391201885
0.9752321981424149,0.618860510805501
0.9752321981424149,0.6191037735849056
0.9752321981424149,0.619347227683838
0.9752321981424149,0.6195908733280882
0.9752321981424149,0.6198347107438017
0.9752321981424149,0.6200787401574803
0.9752321981424149,0.6203229617959827
0.9752321981424149,0.6205673758865248
0.9746130030959752,0.6204178163184864
0.9746130030959752,0.6206624605678234
0.9746130030959752,0.6209072978303748
0.9746130030959752,0.6211523283346487
0.9746130030959752,0.6213975523095144
0.9746130030959752,0.6216429699842022
0.9746130030959752,0.6218885815883051
0.9746130030959752,0.6221343873517786
0.9746130030959752,0.6223803875049426
0.9746130030959752,0.622626582278481
0.9746130030959752,0.6228729719034428
0.9746130030959752,0.6231195566112431
0.9746130030959752,0.6233663366336634
0.9746130030959752,0.6236133122028527
0.9746130030959752,0.6238604835513278
0.9746130030959752,0.6241078509119746
0.9746130030959752,0.6243554145180484
0.9746130030959752,0.6246031746031746
0.9746130030959752,0.6248511314013497
0.9746130030959752,0.625099285146942
0.9746130030959752,0.6253476360746921
0.9746130030959752,0.6255961844197139
0.9746130030959752,0.625844930417495
0.9746130030959752,0.6260938743038982
0.9746130030959752,0.6263430163151612
0.9746130030959752,0.6265923566878981
0.9746130030959752,0.6268418956591
0.9746130030959752,0.6270916334661355
0.9746130030959752,0.6273415703467516
0.9746130030959752,0.6275917065390749
0.9739938080495356,0.6274431591543678
0.9739938080495356,0.6276935355147646
0.9739938080495356,0.6279441117764472
0.9739938080495356,0.6281948881789138
0.9739938080495356,0.6284458649620456
0.9739938080495356,0.6286970423661071
0.9739938080495356,0.6289484206317473
0.9739938080495356,0.6292
0.9739938080495356,0.6294517807122849
0.9739938080495356,0.6297037630104083
0.9739938080495356,0.6299559471365639
0.9739938080495356,0.6302083333333334
0.9739938080495356,0.6304609218436874
0.9739938080495356,0.6307137129109863
0.9739938080495356,0.6309667067789811
0.9739938080495356,0.6312199036918138
0.9739938080495356,0.6314733038940185
0.9739938080495356,0.6317269076305221
0.9739938080495356,0.6319807151466452
0.9739938080495356,0.6322347266881029
0.9739938080495356,0.6324889425010052
0.9739938080495356,0.6327433628318584
0.973374613003096,0.6325955734406439
0.973374613003096,0.6328502415458938
0.973374613003096,0.6331051147805075
0.973374613003096,0.6333601933924254
0.973374613003096,0.6336154776299879
0.973374613003096,0.6338709677419355
0.9727554179566563,0.6337232755143203
0.9727554179566563,0.6339790153349475
0.9727554179566563,0.6342349616471538
0.9727554179566563,0.6344911147011308
0.9727554179566563,0.6347474747474747
0.9727554179566563,0.6350040420371867
0.9727554179566563,0.6352608168216741
0.9727554179566563,0.6355177993527508
0.9721362229102167,0.6353702954269527
0.9721362229102167,0.6356275303643725
0.9721362229102167,0.635884973673552
0.9721362229102167,0.6361426256077796
0.9715170278637771,0.6359951357924605
0.9708978328173374,0.6358475263584753
0.9702786377708978,0.6356997971602434
0.9702786377708978,0.6359577922077922
0.9702786377708978,0.6362159967519285
0.9702786377708978,0.6364744110479286
0.9702786377708978,0.6367330353514832
0.9702786377708978,0.6369918699186992
0.9702786377708978,0.6372509150061001
0.9702786377708978,0.6375101708706266
0.9702786377708978,0.6377696377696378
0.9696594427244583,0.6376221498371335
0.9690402476780186,0.6374745417515275
0.9690402476780186,0.6377343113284434
0.9690402476780186,0.6379942927028129
0.9690402476780186,0.6382544861337683
0.9690402476780186,0.638514891880865
0.9690402476780186,0.6387755102040816
0.9690402476780186,0.6390363413638219
0.9690402476780186,0.639297385620915
0.9690402476780186,0.6395586432366163
0.9690402476780186,0.6398201144726083
0.9690402476780186,0.6400817995910021
0.9690402476780186,0.6403436988543372
