FPR,TPR
0.03343653250773994,0.426625386996904
0.034055727554179564,0.426625386996904
0.034055727554179564,0.4284829721362229
0.0346749226006192,0.4284829721362229
0.0346749226006192,0.4309597523219814
0.03591331269349845,0.4309597523219814
0.03591331269349845,0.43777089783281736
0.03653250773993808,0.43777089783281736
0.03653250773993808,0.45325077399380803
0.03715170278637771,0.45325077399380803
0.03715170278637771,0.4544891640866873
0.03777089783281734,0.4544891640866873
0.03777089783281734,0.4551083591331269
0.038390092879256967,0.4551083591331269
0.038390092879256967,0.46377708978328175
0.03900928792569659,0.46377708978328175
0.03900928792569659,0.465015479876161
0.039628482972136225,0.465015479876161
0.039628482972136225,0.46563467492260063
0.04024767801857585,0.46563467492260063
0.04024767801857585,0.46873065015479876
0.04086687306501548,0.46873065015479876
0.04086687306501548,0.47058823529411764
0.04148606811145511,0.47058823529411764
0.04148606811145511,0.4743034055727554
0.04272445820433437,0.4743034055727554
0.04272445820433437,0.47492260061919506
0.043343653250773995,0.47492260061919506
0.043343653250773995,0.47554179566563465
0.04396284829721362,0.47554179566563465
0.04396284829721362,0.4773993808049536
0.04458204334365325,0.4773993808049536
0.04458204334365325,0.4786377708978328
0.04520123839009288,0.4786377708978328
0.04520123839009288,0.48173374613003095
0.045820433436532505,0.48173374613003095
0.045820433436532505,0.4854489164086687
0.04643962848297214,0.4854489164086687
0.04643962848297214,0.4873065015479876
0.047058823529411764,0.4873065015479876
0.047058823529411764,0.4885448916408669
0.04767801857585139,0.4885448916408669
0.04767801857585139,0.4934984520123839
0.04829721362229102,0.4934984520123839
0.04829721362229102,0.49597523219814244
0.04891640866873065,0.49597523219814244
0.04891640866873065,0.503405572755418
0.05015479876160991,0.503405572755418
0.05015479876160991,0.5040247678018576
0.051393188854489166,0.5040247678018576
0.051393188854489166,0.5046439628482973
0.05201238390092879,0.5046439628482973
0.05201238390092879,0.5065015479876162
0.05263157894736842,0.5065015479876162
0.05263157894736842,0.5071207430340557
0.05325077399380805,0.5071207430340557
0.05325077399380805,0.508359133126935
0.05448916408668731,0.508359133126935
0.05448916408668731,0.5102167182662539
0.055108359133126936,0.5102167182662539
0.055108359133126936,0.5139318885448917
0.05572755417956656,0.5139318885448917
0.05572755417956656,0.5145510835913313
0.056346749226006194,0.5145510835913313
0.056346749226006194,0.5188854489164086
0.05696594427244582,0.5188854489164086
0.05696594427244582,0.5213622291021672
0.05820433436532508,0.5213622291021672
0.05820433436532508,0.5287925696594428
0.058823529411764705,0.5287925696594428
0.058823529411764705,0.5294117647058824
0.060061919504643964,0.5294117647058824
0.060061919504643964,0.5337461300309597
0.06130030959752322,0.5337461300309597
0.06130030959752322,0.534984520123839
0.06191950464396285,0.534984520123839
0.06191950464396285,0.5386996904024768
0.06253869969040247,0.5386996904024768
0.06253869969040247,0.5405572755417957
0.06315789473684211,0.5405572755417957
0.06315789473684211,0.5430340557275541
0.06377708978328174,0.5430340557275541
0.06377708978328174,0.5473684210526316
0.06439628482972136,0.5473684210526316
0.06439628482972136,0.5479876160990712
0.06501547987616099,0.5479876160990712
0.06501547987616099,0.5486068111455108
0.06563467492260062,0.5486068111455108
0.06563467492260062,0.5498452012383901
0.06625386996904024,0.5498452012383901
0.06625386996904024,0.556656346749226
0.06749226006191951,0.556656346749226
0.06749226006191951,0.5572755417956656
0.06811145510835913,0.5572755417956656
0.06811145510835913,0.5585139318885449
0.06996904024767801,0.5585139318885449
0.06996904024767801,0.5603715170278638
0.07058823529411765,0.5603715170278638
0.07058823529411765,0.5609907120743034
0.07120743034055728,0.5609907120743034
0.07120743034055728,0.5640866873065016
0.0718266253869969,0.5640866873065016
0.0718266253869969,0.5659442724458205
0.07306501547987616,0.5659442724458205
0.07306501547987616,0.5708978328173374
0.07368421052631578,0.5708978328173374
0.07368421052631578,0.5764705882352941
0.07430340557275542,0.5764705882352941
0.07430340557275542,0.5789473684210527
0.07492260061919505,0.5789473684210527
0.07492260061919505,0.5826625386996904
0.0761609907120743,0.5826625386996904
0.0761609907120743,0.5888544891640867
0.07678018575851393,0.5888544891640867
0.07678018575851393,0.5925696594427244
0.07739938080495357,0.5925696594427244
0.07739938080495357,0.5938080495356037
0.07801857585139318,0.5938080495356037
0.07801857585139318,0.595046439628483
0.07863777089783282,0.595046439628483
0.07863777089783282,0.5962848297213622
0.07925696594427245,0.5962848297213622
0.07925696594427245,0.5987616099071208
0.07987616099071207,0.5987616099071208
0.07987616099071207,0.6
0.0804953560371517,0.6
0.0804953560371517,0.6018575851393189
0.08111455108359134,0.6018575851393189
0.08111455108359134,0.6092879256965944
0.08173374613003095,0.6092879256965944
0.08173374613003095,0.6136222910216719
0.08235294117647059,0.6136222910216719
0.08235294117647059,0.6185758513931888
0.08297213622291022,0.6185758513931888
0.08297213622291022,0.6198142414860681
0.08421052631578947,0.6198142414860681
0.08421052631578947,0.6266253869969041
0.0848297213622291,0.6266253869969041
0.0848297213622291,0.6303405572755418
0.08544891640866874,0.6303405572755418
0.08544891640866874,0.631578947368421
0.08730650154798762,0.631578947368421
0.08730650154798762,0.6359133126934985
0.08792569659442724,0.6359133126934985
0.08792569659442724,0.6365325077399381
0.08854489164086687,0.6365325077399381
0.08854489164086687,0.6371517027863777
0.08978328173374613,0.6371517027863777
0.08978328173374613,0.6377708978328174
0.09102167182662539,0.6377708978328174
0.09102167182662539,0.6427244582043343
0.09164086687306501,0.6427244582043343
0.09164086687306501,0.6458204334365325
0.09226006191950464,0.6458204334365325
0.09226006191950464,0.6489164086687307
0.09287925696594428,0.6489164086687307
0.09287925696594428,0.6507739938080496
0.0934984520123839,0.6507739938080496
0.0934984520123839,0.6513931888544892
0.09411764705882353,0.6513931888544892
0.09411764705882353,0.6588235294117647
0.09473684210526316,0.6588235294117647
0.09473684210526316,0.6594427244582043
0.09535603715170278,0.6594427244582043
0.09535603715170278,0.6637770897832818
0.09659442724458205,0.6637770897832818
0.09659442724458205,0.6650154798761609
0.09845201238390093,0.6650154798761609
0.09845201238390093,0.6656346749226006
0.09907120743034056,0.6656346749226006
0.09907120743034056,0.6687306501547987
0.09969040247678018,0.6687306501547987
0.09969040247678018,0.6730650154798762
0.10030959752321982,0.6730650154798762
0.10030959752321982,0.6736842105263158
0.10092879256965945,0.6736842105263158
0.10092879256965945,0.6755417956656347
0.10154798761609907,0.6755417956656347
0.10154798761609907,0.6811145510835913
0.1021671826625387,0.6811145510835913
0.1021671826625387,0.6823529411764706
0.10340557275541795,0.6823529411764706
0.10340557275541795,0.6829721362229102
0.10402476780185758,0.6829721362229102
0.10402476780185758,0.6835913312693499
0.10526315789473684,0.6835913312693499
0.10526315789473684,0.6842105263157895
0.10588235294117647,0.6842105263157895
0.10588235294117647,0.6860681114551084
0.1065015479876161,0.6860681114551084
0.1065015479876161,0.6879256965944273
0.10773993808049535,0.6879256965944273
0.10773993808049535,0.6904024767801857
0.10835913312693499,0.6904024767801857
0.10835913312693499,0.691640866873065
0.10897832817337462,0.691640866873065
0.10897832817337462,0.6928792569659443
0.11021671826625387,0.6928792569659443
0.11021671826625387,0.6972136222910217
0.1108359133126935,0.6972136222910217
0.1108359133126935,0.6978328173374613
0.11207430340557276,0.6978328173374613
0.11207430340557276,0.698452012383901
0.11269349845201239,0.698452012383901
0.11269349845201239,0.7034055727554179
0.11331269349845201,0.7034055727554179
0.11331269349845201,0.7040247678018576
0.11393188854489164,0.7040247678018576
0.11393188854489164,0.7052631578947368
0.11455108359133127,0.7052631578947368
0.11455108359133127,0.7058823529411765
0.11517027863777089,0.7058823529411765
0.11517027863777089,0.7065015479876161
0.11578947368421053,0.7065015479876161
0.11578947368421053,0.7089783281733746
0.11702786377708978,0.7089783281733746
0.11702786377708978,0.7120743034055728
0.11764705882352941,0.7120743034055728
0.11764705882352941,0.7170278637770898
0.11888544891640866,0.7170278637770898
0.11888544891640866,0.7176470588235294
0.1195046439628483,0.7176470588235294
0.1195046439628483,0.7188854489164087
0.12012383900928793,0.7188854489164087
0.12012383900928793,0.7195046439628483
0.12074303405572756,0.7195046439628483
0.12074303405572756,0.7219814241486068
0.12198142414860681,0.7219814241486068
0.12198142414860681,0.7226006191950465
0.12260061919504645,0.7226006191950465
0.12260061919504645,0.7238390092879257
0.12321981424148606,0.7238390092879257
0.12321981424148606,0.725077399380805
0.12507739938080495,0.725077399380805
0.12507739938080495,0.7256965944272445
0.1256965944272446,0.7256965944272445
0.1256965944272446,0.7306501547987616
0.12631578947368421,0.7306501547987616
0.12631578947368421,0.7318885448916409
0.12693498452012383,0.7318885448916409
0.12693498452012383,0.7337461300309598
0.12755417956656348,0.7337461300309598
0.12755417956656348,0.7356037151702787
0.1281733746130031,0.7356037151702787
0.1281733746130031,0.7380804953560371
0.12879256965944272,0.7380804953560371
0.12879256965944272,0.7417956656346749
0.13003095975232198,0.7417956656346749
0.13003095975232198,0.746749226006192
0.1306501547987616,0.746749226006192
0.1306501547987616,0.7479876160990712
0.13188854489164087,0.7479876160990712
0.13188854489164087,0.7517027863777089
0.13312693498452013,0.7517027863777089
0.13312693498452013,0.7529411764705882
0.13374613003095975,0.7529411764705882
0.13374613003095975,0.7535603715170278
0.13436532507739937,0.7535603715170278
0.13436532507739937,0.7541795665634675
0.13498452012383902,0.7541795665634675
0.13498452012383902,0.7547987616099071
0.13622291021671826,0.7547987616099071
0.13622291021671826,0.7560371517027864
0.1368421052631579,0.7560371517027864
0.1368421052631579,0.7572755417956656
0.13808049535603714,0.7572755417956656
0.13808049535603714,0.7578947368421053
0.1386996904024768,0.7578947368421053
0.1386996904024768,0.7585139318885449
0.1393188854489164,0.7585139318885449
0.1393188854489164,0.7597523219814242
0.13993808049535603,0.7597523219814242
0.13993808049535603,0.7616099071207431
0.14055727554179567,0.7616099071207431
0.14055727554179567,0.7628482972136222
0.1411764705882353,0.7628482972136222
0.1411764705882353,0.7634674922600619
0.1417956656346749,0.7634674922600619
0.1417956656346749,0.7653250773993808
0.14241486068111456,0.7653250773993808
0.14241486068111456,0.7671826625386997
0.1436532507739938,0.7671826625386997
0.1436532507739938,0.7684210526315789
0.14427244582043344,0.7684210526315789
0.14427244582043344,0.7702786377708978
0.14489164086687306,0.7702786377708978
0.14489164086687306,0.7708978328173375
0.14613003095975233,0.7708978328173375
0.14613003095975233,0.7721362229102167
0.14674922600619195,0.7721362229102167
0.14674922600619195,0.773374613003096
0.14736842105263157,0.773374613003096
0.14736842105263157,0.7752321981424148
0.1479876160990712,0.7752321981424148
0.1479876160990712,0.7764705882352941
0.1498452012383901,0.7764705882352941
0.1498452012383901,0.7789473684210526
0.15108359133126936,0.7789473684210526
0.15108359133126936,0.7801857585139319
0.1523219814241486,0.7801857585139319
0.1523219814241486,0.7826625386996904
0.15294117647058825,0.7826625386996904
0.15294117647058825,0.7832817337461301
0.15356037151702787,0.7832817337461301
0.15356037151702787,0.7863777089783281
0.15479876160990713,0.7863777089783281
0.15479876160990713,0.7869969040247679
0.15541795665634675,0.7869969040247679
0.15541795665634675,0.788235294117647
0.15603715170278637,0.788235294117647
0.15603715170278637,0.7888544891640867
0.15665634674922602,0.7888544891640867
0.15665634674922602,0.7894736842105263
0.15727554179566564,0.7894736842105263
0.15727554179566564,0.7931888544891641
0.15789473684210525,0.7931888544891641
0.15789473684210525,0.7938080495356037
0.15913312693498452,0.7938080495356037
0.15913312693498452,0.7944272445820434
0.1609907120743034,0.7944272445820434
0.1609907120743034,0.7962848297213623
0.16160990712074302,0.7962848297213623
0.16160990712074302,0.7975232198142415
0.1634674922600619,0.7975232198142415
0.1634674922600619,0.8012383900928792
0.16408668730650156,0.8012383900928792
0.16408668730650156,0.8037151702786378
0.1653250773993808,0.8037151702786378
0.1653250773993808,0.804953560371517
0.16594427244582044,0.804953560371517
0.16594427244582044,0.8055727554179567
0.16718266253869968,0.8055727554179567
0.16718266253869968,0.8099071207430341
0.16780185758513932,0.8099071207430341
0.16780185758513932,0.8105263157894737
0.16842105263157894,0.8105263157894737
0.16842105263157894,0.8111455108359134
0.1696594427244582,0.8111455108359134
0.1696594427244582,0.8123839009287925
0.17027863777089783,0.8123839009287925
0.17027863777089783,0.8130030959752322
0.17089783281733747,0.8130030959752322
0.17089783281733747,0.8136222910216718
0.1715170278637771,0.8136222910216718
0.1715170278637771,0.8142414860681114
0.1721362229102167,0.8142414860681114
0.1721362229102167,0.8148606811145511
0.17275541795665636,0.8148606811145511
0.17275541795665636,0.81671826625387
0.17337461300309598,0.81671826625387
0.17337461300309598,0.8179566563467492
0.17461300309597524,0.8179566563467492
0.17461300309597524,0.8198142414860681
0.17523219814241486,0.8198142414860681
0.17523219814241486,0.8204334365325078
0.17585139318885448,0.8204334365325078
0.17585139318885448,0.821671826625387
0.17894736842105263,0.821671826625387
0.17894736842105263,0.8222910216718267
0.17956656346749225,0.8222910216718267
0.17956656346749225,0.8229102167182663
0.1801857585139319,0.8229102167182663
0.1801857585139319,0.8247678018575851
0.18080495356037152,0.8247678018575851
0.18080495356037152,0.8253869969040247
0.18204334365325078,0.8253869969040247
0.18204334365325078,0.8278637770897833
0.1826625386996904,0.8278637770897833
0.1826625386996904,0.8291021671826625
0.18328173374613002,0.8291021671826625
0.18328173374613002,0.8297213622291022
0.18637770897832817,0.8297213622291022
0.18637770897832817,0.8315789473684211
0.18761609907120744,0.8315789473684211
0.18761609907120744,0.8328173374613003
0.18823529411764706,0.8328173374613003
0.18823529411764706,0.83343653250774
0.19071207430340556,0.83343653250774
0.19071207430340556,0.8359133126934984
0.1913312693498452,0.8359133126934984
0.1913312693498452,0.8377708978328173
0.19256965944272444,0.8377708978328173
0.19256965944272444,0.8390092879256966
0.1931888544891641,0.8390092879256966
0.1931888544891641,0.8408668730650155
0.1956656346749226,0.8408668730650155
0.1956656346749226,0.8414860681114551
0.19628482972136224,0.8414860681114551
0.19628482972136224,0.8427244582043344
0.19814241486068113,0.8427244582043344
0.19814241486068113,0.8439628482972136
0.20061919504643963,0.8439628482972136
0.20061919504643963,0.8464396284829722
0.20247678018575851,0.8464396284829722
0.20247678018575851,0.8476780185758513
0.20495356037151702,0.8476780185758513
0.20495356037151702,0.848297213622291
0.20557275541795667,0.848297213622291
0.20557275541795667,0.8495356037151702
0.20743034055727555,0.8495356037151702
0.20743034055727555,0.8501547987616099
0.20928792569659443,0.8501547987616099
0.20928792569659443,0.8507739938080495
0.20990712074303405,0.8507739938080495
0.20990712074303405,0.8513931888544891
0.2130030959752322,0.8513931888544891
0.2130030959752322,0.8520123839009288
0.2148606811145511,0.8520123839009288
0.2148606811145511,0.8526315789473684
0.2154798761609907,0.8526315789473684
0.2154798761609907,0.853250773993808
0.21609907120743035,0.853250773993808
0.21609907120743035,0.8575851393188855
0.21671826625386997,0.8575851393188855
0.21671826625386997,0.8588235294117647
0.21857585139318886,0.8588235294117647
0.21857585139318886,0.8594427244582044
0.21981424148606812,0.8594427244582044
0.21981424148606812,0.8613003095975232
0.22043343653250774,0.8613003095975232
0.22043343653250774,0.8619195046439628
0.22105263157894736,0.8619195046439628
0.22105263157894736,0.8625386996904024
0.221671826625387,0.8625386996904024
0.221671826625387,0.8637770897832817
0.22229102167182663,0.8637770897832817
0.22229102167182663,0.8681114551083592
0.2235294117647059,0.8681114551083592
0.2235294117647059,0.8699690402476781
0.2241486068111455,0.8699690402476781
0.2241486068111455,0.8712074303405573
0.22476780185758513,0.8712074303405573
0.22476780185758513,0.871826625386997
0.22786377708978328,0.871826625386997
0.22786377708978328,0.8736842105263158
0.2284829721362229,0.8736842105263158
0.2284829721362229,0.8743034055727554
0.23157894736842105,0.8743034055727554
0.23157894736842105,0.874922600619195
0.23219814241486067,0.874922600619195
0.23219814241486067,0.8755417956656347
0.23405572755417955,0.8755417956656347
0.23405572755417955,0.8761609907120743
0.2346749226006192,0.8761609907120743
0.2346749226006192,0.8773993808049536
0.23591331269349844,0.8773993808049536
0.23591331269349844,0.8780185758513932
0.24148606811145512,0.8780185758513932
0.24148606811145512,0.8792569659442725
0.243343653250774,0.8792569659442725
0.243343653250774,0.8798761609907121
0.24891640866873066,0.8798761609907121
0.24891640866873066,0.8804953560371517
0.2501547987616099,0.8804953560371517
0.2501547987616099,0.8811145510835914
0.25077399380804954,0.8811145510835914
0.25077399380804954,0.881733746130031
0.2520123839009288,0.881733746130031
0.2520123839009288,0.8823529411764706
0.25386996904024767,0.8823529411764706
0.25386996904024767,0.8835913312693499
0.2544891640866873,0.8835913312693499
0.2544891640866873,0.8854489164086687
0.25572755417956655,0.8854489164086687
0.25572755417956655,0.8860681114551083
0.2563467492260062,0.8860681114551083
0.2563467492260062,0.886687306501548
0.2594427244582043,0.886687306501548
0.2594427244582043,0.8879256965944272
0.2613003095975232,0.8879256965944272
0.2613003095975232,0.8885448916408669
0.2625386996904025,0.8885448916408669
0.2625386996904025,0.8891640866873065
0.265015479876161,0.8891640866873065
0.265015479876161,0.8904024767801858
0.26687306501547986,0.8904024767801858
0.26687306501547986,0.891640866873065
0.2674922600619195,0.891640866873065
0.2674922600619195,0.8928792569659443
0.26811145510835915,0.8928792569659443
0.26811145510835915,0.8941176470588236
0.26996904024767804,0.8941176470588236
0.26996904024767804,0.8947368421052632
0.2718266253869969,0.8947368421052632
0.2718266253869969,0.8953560371517028
0.2724458204334365,0.8953560371517028
0.2724458204334365,0.896594427244582
0.2736842105263158,0.896594427244582
0.2736842105263158,0.8972136222910216
0.2761609907120743,0.8972136222910216
0.2761609907120743,0.8996904024767802
0.27678018575851393,0.8996904024767802
0.27678018575851393,0.9003095975232198
0.2773993808049536,0.9003095975232198
0.2773993808049536,0.9021671826625387
0.27925696594427246,0.9021671826625387
0.27925696594427246,0.9027863777089783
0.27987616099071205,0.9027863777089783
0.27987616099071205,0.9040247678018576
0.28111455108359135,0.9040247678018576
0.28111455108359135,0.9046439628482972
0.2848297213622291,0.9046439628482972
0.2848297213622291,0.9052631578947369
0.286687306501548,0.9052631578947369
0.286687306501548,0.9058823529411765
0.2873065015479876,0.9058823529411765
0.2873065015479876,0.9065015479876161
0.2885448916408669,0.9065015479876161
0.2885448916408669,0.908359133126935
0.2897832817337461,0.908359133126935
0.2897832817337461,0.9095975232198142
0.29102167182662536,0.9095975232198142
0.29102167182662536,0.9102167182662538
0.29287925696594425,0.9102167182662538
0.29287925696594425,0.9108359133126935
0.29473684210526313,0.9108359133126935
0.29473684210526313,0.9120743034055727
0.2953560371517028,0.9120743034055727
0.2953560371517028,0.9126934984520124
0.2996904024767802,0.9126934984520124
0.2996904024767802,0.913312693498452
0.3015479876160991,0.913312693498452
0.3015479876160991,0.9139318885448916
0.30526315789473685,0.9139318885448916
0.30526315789473685,0.9145510835913313
0.3077399380804954,0.9145510835913313
0.3077399380804954,0.9151702786377709
0.30959752321981426,0.9151702786377709
0.30959752321981426,0.9157894736842105
0.31145510835913315,0.9157894736842105
0.31145510835913315,0.9170278637770898
0.3151702786377709,0.9170278637770898
0.3151702786377709,0.9176470588235294
0.3170278637770898,0.9176470588235294
0.3170278637770898,0.9188854489164087
0.31826625386996904,0.9188854489164087
0.31826625386996904,0.9195046439628483
0.3195046439628483,0.9195046439628483
0.3195046439628483,0.920123839009288
0.3201238390092879,0.920123839009288
0.3201238390092879,0.9207430340557275
0.32136222910216716,0.9207430340557275
0.32136222910216716,0.9213622291021671
0.3219814241486068,0.9213622291021671
0.3219814241486068,0.9219814241486068
0.32445820433436534,0.9219814241486068
0.32445820433436534,0.9226006191950464
0.3287925696594427,0.9226006191950464
0.3287925696594427,0.9238390092879257
0.330030959752322,0.9238390092879257
0.330030959752322,0.9269349845201238
0.3331269349845201,0.9269349845201238
0.3331269349845201,0.9281733746130031
0.33436532507739936,0.9281733746130031
0.33436532507739936,0.9294117647058824
0.334984520123839,0.9294117647058824
0.334984520123839,0.9312693498452013
0.33746130030959753,0.9312693498452013
0.33746130030959753,0.9318885448916409
0.3393188854489164,0.9318885448916409
0.3393188854489164,0.9331269349845202
0.34179566563467495,0.9331269349845202
0.34179566563467495,0.9337461300309597
0.34241486068111454,0.9337461300309597
0.34241486068111454,0.9343653250773993
0.3442724458204334,0.9343653250773993
0.3442724458204334,0.9356037151702786
0.35170278637770896,0.9356037151702786
0.35170278637770896,0.9362229102167182
0.35356037151702785,0.9362229102167182
0.35356037151702785,0.9368421052631579
0.3541795665634675,0.9368421052631579
0.3541795665634675,0.9380804953560371
0.3585139318885449,0.9380804953560371
0.3585139318885449,0.9386996904024768
0.3653250773993808,0.9386996904024768
0.3653250773993808,0.9393188854489164
0.36780185758513934,0.9393188854489164
0.36780185758513934,0.939938080495356
0.37275541795665634,0.939938080495356
0.37275541795665634,0.9405572755417957
0.3801857585139319,0.9405572755417957
0.3801857585139319,0.9411764705882353
0.3851393188854489,0.9411764705882353
0.3851393188854489,0.9424148606811146
0.3863777089783282,0.9424148606811146
0.3863777089783282,0.9430340557275542
0.3907120743034056,0.9430340557275542
0.3907120743034056,0.9436532507739938
0.39690402476780184,0.9436532507739938
0.39690402476780184,0.944891640866873
0.40495356037151703,0.944891640866873
0.40495356037151703,0.9455108359133126
0.4105263157894737,0.9455108359133126
0.4105263157894737,0.9461300309597523
0.41609907120743034,0.9461300309597523
0.41609907120743034,0.9467492260061919
0.4173374613003096,0.9467492260061919
0.4173374613003096,0.9473684210526315
0.421671826625387,0.9473684210526315
0.421671826625387,0.9479876160990712
0.426625386996904,0.9479876160990712
0.426625386996904,0.9486068111455108
0.4284829721362229,0.9486068111455108
0.4284829721362229,0.9492260061919504
0.43157894736842106,0.9492260061919504
0.43157894736842106,0.9498452012383901
0.4359133126934985,0.9498452012383901
0.4359133126934985,0.9504643962848297
0.43777089783281736,0.9504643962848297
0.43777089783281736,0.9510835913312693
0.43962848297213625,0.9510835913312693
0.43962848297213625,0.951702786377709
0.44024767801857584,0.951702786377709
0.44024767801857584,0.9523219814241486
0.44643962848297214,0.9523219814241486
0.44643962848297214,0.9535603715170279
0.44891640866873067,0.9535603715170279
0.44891640866873067,0.9541795665634675
0.44953560371517026,0.9541795665634675
0.44953560371517026,0.9554179566563468
0.45944272445820433,0.9554179566563468
0.45944272445820433,0.9572755417956657
0.46377708978328175,0.9572755417956657
0.46377708978328175,0.9578947368421052
0.46687306501547987,0.9578947368421052
0.46687306501547987,0.958513931888545
0.4674922600619195,0.958513931888545
0.4674922600619195,0.9591331269349845
0.4743034055727554,0.9591331269349845
0.4743034055727554,0.9597523219814241
0.48792569659442725,0.9597523219814241
0.48792569659442725,0.9603715170278638
0.4885448916408669,0.9603715170278638
0.4885448916408669,0.9609907120743034
0.4934984520123839,0.9609907120743034
0.4934984520123839,0.961609907120743
0.4978328173374613,0.961609907120743
0.4978328173374613,0.9628482972136223
0.5009287925696595,0.9628482972136223
0.5009287925696595,0.9640866873065016
0.5040247678018576,0.9640866873065016
0.5040247678018576,0.9647058823529412
0.5126934984520124,0.9647058823529412
0.5126934984520124,0.9653250773993808
0.5151702786377709,0.9653250773993808
0.5151702786377709,0.9665634674922601
0.5207430340557275,0.9665634674922601
0.5207430340557275,0.9671826625386997
0.5232198142414861,0.9671826625386997
0.5232198142414861,0.9678018575851394
0.530030959752322,0.9678018575851394
0.530030959752322,0.9690402476780186
0.5318885448916408,0.9690402476780186
0.5318885448916408,0.9696594427244583
0.534984520123839,0.9696594427244583
0.534984520123839,0.9702786377708978
0.5399380804953561,0.9702786377708978
0.5399380804953561,0.9708978328173374
0.5479876160990712,0.9708978328173374
0.5479876160990712,0.9715170278637771
0.5547987616099072,0.9715170278637771
0.5547987616099072,0.9721362229102167
0.5597523219814241,0.9721362229102167
0.5597523219814241,0.9727554179566563
0.5640866873065016,0.9727554179566563
0.5640866873065016,0.973374613003096
0.5653250773993808,0.973374613003096
0.5653250773993808,0.9739938080495356
0.5708978328173374,0.9739938080495356
0.5708978328173374,0.9746130030959752
0.5839009287925696,0.9746130030959752
0.5839009287925696,0.9752321981424149
0.5857585139318885,0.9752321981424149
0.5857585139318885,0.9758513931888545
0.5956656346749226,0.9758513931888545
0.5956656346749226,0.9764705882352941
0.6229102167182663,0.9764705882352941
0.6229102167182663,0.9770897832817338
0.6396284829721363,0.9770897832817338
0.6396284829721363,0.9777089783281734
