FPR,TPR
0.03281733746130031,0.45077399380804956
0.03343653250773994,0.45077399380804956
0.03343653250773994,0.45139318885448915
0.034055727554179564,0.45139318885448915
0.034055727554179564,0.4551083591331269
0.0346749226006192,0.4551083591331269
0.0346749226006192,0.4569659442724458
0.03529411764705882,0.4569659442724458
0.03529411764705882,0.46191950464396286
0.03591331269349845,0.46191950464396286
0.03591331269349845,0.46873065015479876
0.03653250773993808,0.46873065015479876
0.03653250773993808,0.469969040247678
0.03715170278637771,0.469969040247678
0.03715170278637771,0.491640866873065
0.03777089783281734,0.491640866873065
0.03777089783281734,0.4978328173374613
0.038390092879256967,0.4978328173374613
0.038390092879256967,0.5021671826625387
0.039628482972136225,0.5021671826625387
0.039628482972136225,0.513312693498452
0.04024767801857585,0.513312693498452
0.04024767801857585,0.5176470588235295
0.04086687306501548,0.5176470588235295
0.04086687306501548,0.5195046439628483
0.04148606811145511,0.5195046439628483
0.04148606811145511,0.5213622291021672
0.042105263157894736,0.5213622291021672
0.042105263157894736,0.5294117647058824
0.04272445820433437,0.5294117647058824
0.04272445820433437,0.5312693498452012
0.043343653250773995,0.5312693498452012
0.043343653250773995,0.5331269349845201
0.04396284829721362,0.5331269349845201
0.04396284829721362,0.5356037151702786
0.04458204334365325,0.5356037151702786
0.04458204334365325,0.5368421052631579
0.04520123839009288,0.5368421052631579
0.04520123839009288,0.5436532507739938
0.045820433436532505,0.5436532507739938
0.045820433436532505,0.5461300309597523
0.04643962848297214,0.5461300309597523
0.04643962848297214,0.551702786377709
0.04767801857585139,0.551702786377709
0.04767801857585139,0.5547987616099072
0.04829721362229102,0.5547987616099072
0.04829721362229102,0.561609907120743
0.04891640866873065,0.561609907120743
0.04891640866873065,0.5628482972136223
0.04953560371517028,0.5628482972136223
0.04953560371517028,0.5678018575851393
0.051393188854489166,0.5678018575851393
0.051393188854489166,0.573374613003096
0.05201238390092879,0.573374613003096
0.05201238390092879,0.5758513931888545
0.05263157894736842,0.5758513931888545
0.05263157894736842,0.5770897832817338
0.05325077399380805,0.5770897832817338
0.05325077399380805,0.5808049535603715
0.05386996904024768,0.5808049535603715
0.05386996904024768,0.5826625386996904
0.05448916408668731,0.5826625386996904
0.05448916408668731,0.5845201238390093
0.055108359133126936,0.5845201238390093
0.055108359133126936,0.5851393188854489
0.05572755417956656,0.5851393188854489
0.05572755417956656,0.5894736842105263
0.056346749226006194,0.5894736842105263
0.056346749226006194,0.5913312693498453
0.05696594427244582,0.5913312693498453
0.05696594427244582,0.5975232198142415
0.057585139318885446,0.5975232198142415
0.057585139318885446,0.6
0.05820433436532508,0.6
0.05820433436532508,0.6006191950464397
0.060061919504643964,0.6006191950464397
0.060061919504643964,0.6043343653250774
0.06130030959752322,0.6043343653250774
0.06130030959752322,0.604953560371517
0.06191950464396285,0.604953560371517
0.06191950464396285,0.6105263157894737
0.06253869969040247,0.6105263157894737
0.06253869969040247,0.6191950464396285
0.06315789473684211,0.6191950464396285
0.06315789473684211,0.6247678018575852
0.06377708978328174,0.6247678018575852
0.06377708978328174,0.6291021671826625
0.06439628482972136,0.6291021671826625
0.06439628482972136,0.6328173374613003
0.06625386996904024,0.6328173374613003
0.06625386996904024,0.6346749226006192
0.06749226006191951,0.6346749226006192
0.06749226006191951,0.638390092879257
0.06873065015479876,0.638390092879257
0.06873065015479876,0.6445820433436532
0.06996904024767801,0.6445820433436532
0.06996904024767801,0.6464396284829721
0.07058823529411765,0.6464396284829721
0.07058823529411765,0.6470588235294118
0.0718266253869969,0.6470588235294118
0.0718266253869969,0.648297213622291
0.07244582043343653,0.648297213622291
0.07244582043343653,0.6489164086687307
0.07306501547987616,0.6489164086687307
0.07306501547987616,0.6513931888544892
0.07368421052631578,0.6513931888544892
0.07368421052631578,0.6569659442724458
0.07430340557275542,0.6569659442724458
0.07430340557275542,0.6575851393188854
0.07554179566563468,0.6575851393188854
0.07554179566563468,0.6606811145510836
0.0761609907120743,0.6606811145510836
0.0761609907120743,0.6613003095975232
0.07678018575851393,0.6613003095975232
0.07678018575851393,0.6619195046439629
0.07739938080495357,0.6619195046439629
0.07739938080495357,0.6637770897832818
0.07801857585139318,0.6637770897832818
0.07801857585139318,0.6650154798761609
0.07863777089783282,0.6650154798761609
0.07863777089783282,0.6656346749226006
0.07925696594427245,0.6656346749226006
0.07925696594427245,0.6662538699690402
0.07987616099071207,0.6662538699690402
0.07987616099071207,0.669969040247678
0.0804953560371517,0.669969040247678
0.0804953560371517,0.6730650154798762
0.08173374613003095,0.6730650154798762
0.08173374613003095,0.6736842105263158
0.08297213622291022,0.6736842105263158
0.08297213622291022,0.6773993808049535
0.08359133126934984,0.6773993808049535
0.08359133126934984,0.6786377708978328
0.08421052631578947,0.6786377708978328
0.08421052631578947,0.6792569659442724
0.0848297213622291,0.6792569659442724
0.0848297213622291,0.6811145510835913
0.08544891640866874,0.6811145510835913
0.08544891640866874,0.6842105263157895
0.08730650154798762,0.6842105263157895
0.08730650154798762,0.6848297213622291
0.08792569659442724,0.6848297213622291
0.08792569659442724,0.6854489164086688
0.08854489164086687,0.6854489164086688
0.08854489164086687,0.6897832817337461
0.0891640866873065,0.6897832817337461
0.0891640866873065,0.6910216718266254
0.08978328173374613,0.6910216718266254
0.08978328173374613,0.691640866873065
0.09040247678018576,0.691640866873065
0.09040247678018576,0.6959752321981424
0.09102167182662539,0.6959752321981424
0.09102167182662539,0.6965944272445821
0.09164086687306501,0.6965944272445821
0.09164086687306501,0.698452012383901
0.09226006191950464,0.698452012383901
0.09226006191950464,0.6996904024767802
0.09287925696594428,0.6996904024767802
0.09287925696594428,0.7003095975232199
0.0934984520123839,0.7003095975232199
0.0934984520123839,0.701547987616099
0.09411764705882353,0.701547987616099
0.09411764705882353,0.7027863777089783
0.09535603715170278,0.7027863777089783
0.09535603715170278,0.7034055727554179
0.09659442724458205,0.7034055727554179
0.09659442724458205,0.7065015479876161
0.09721362229102168,0.7065015479876161
0.09721362229102168,0.7071207430340557
0.09845201238390093,0.7071207430340557
0.09845201238390093,0.7114551083591332
0.09969040247678018,0.7114551083591332
0.09969040247678018,0.7145510835913312
0.10030959752321982,0.7145510835913312
0.10030959752321982,0.7151702786377709
0.10092879256965945,0.7151702786377709
0.10092879256965945,0.7157894736842105
0.1021671826625387,0.7157894736842105
0.1021671826625387,0.7164086687306501
0.10278637770897833,0.7164086687306501
0.10278637770897833,0.718266253869969
0.10340557275541795,0.718266253869969
0.10340557275541795,0.7201238390092879
0.10402476780185758,0.7201238390092879
0.10402476780185758,0.7207430340557276
0.10526315789473684,0.7207430340557276
0.10526315789473684,0.7226006191950465
0.10835913312693499,0.7226006191950465
0.10835913312693499,0.7244582043343654
0.10897832817337462,0.7244582043343654
0.10897832817337462,0.7256965944272445
0.10959752321981424,0.7256965944272445
0.10959752321981424,0.730030959752322
0.1108359133126935,0.730030959752322
0.1108359133126935,0.7306501547987616
0.11207430340557276,0.7306501547987616
0.11207430340557276,0.7331269349845201
0.11269349845201239,0.7331269349845201
0.11269349845201239,0.7356037151702787
0.11331269349845201,0.7356037151702787
0.11331269349845201,0.7362229102167183
0.11393188854489164,0.7362229102167183
0.11393188854489164,0.7386996904024767
0.11517027863777089,0.7386996904024767
0.11517027863777089,0.7411764705882353
0.11702786377708978,0.7411764705882353
0.11702786377708978,0.7417956656346749
0.1195046439628483,0.7417956656346749
0.1195046439628483,0.7436532507739938
0.12012383900928793,0.7436532507739938
0.12012383900928793,0.7448916408668731
0.12321981424148606,0.7448916408668731
0.12321981424148606,0.7455108359133127
0.1238390092879257,0.7455108359133127
0.1238390092879257,0.746749226006192
0.12445820433436533,0.746749226006192
0.12445820433436533,0.7529411764705882
0.12507739938080495,0.7529411764705882
0.12507739938080495,0.756656346749226
0.1256965944272446,0.756656346749226
0.1256965944272446,0.7572755417956656
0.12631578947368421,0.7572755417956656
0.12631578947368421,0.7578947368421053
0.12693498452012383,0.7578947368421053
0.12693498452012383,0.7628482972136222
0.12755417956656348,0.7628482972136222
0.12755417956656348,0.7634674922600619
0.1281733746130031,0.7634674922600619
0.1281733746130031,0.7647058823529411
0.12879256965944272,0.7647058823529411
0.12879256965944272,0.7684210526315789
0.12941176470588237,0.7684210526315789
0.12941176470588237,0.7690402476780186
0.1306501547987616,0.7690402476780186
0.1306501547987616,0.7746130030959752
0.13126934984520125,0.7746130030959752
0.13126934984520125,0.7752321981424148
0.1325077399380805,0.7752321981424148
0.1325077399380805,0.7770897832817337
0.13312693498452013,0.7770897832817337
0.13312693498452013,0.7795665634674923
0.13374613003095975,0.7795665634674923
0.13374613003095975,0.7814241486068112
0.13436532507739937,0.7814241486068112
0.13436532507739937,0.7826625386996904
0.13498452012383902,0.7826625386996904
0.13498452012383902,0.7832817337461301
0.13560371517027864,0.7832817337461301
0.13560371517027864,0.7863777089783281
0.1368421052631579,0.7863777089783281
0.1368421052631579,0.7869969040247679
0.13746130030959752,0.7869969040247679
0.13746130030959752,0.788235294117647
0.13808049535603714,0.788235294117647
0.13808049535603714,0.7894736842105263
0.1393188854489164,0.7894736842105263
0.1393188854489164,0.7907120743034056
0.13993808049535603,0.7907120743034056
0.13993808049535603,0.7919504643962848
0.1411764705882353,0.7919504643962848
0.1411764705882353,0.7938080495356037
0.1417956656346749,0.7938080495356037
0.1417956656346749,0.7944272445820434
0.1436532507739938,0.7944272445820434
0.1436532507739938,0.7962848297213623
0.14427244582043344,0.7962848297213623
0.14427244582043344,0.7969040247678019
0.14551083591331268,0.7969040247678019
0.14551083591331268,0.7981424148606812
0.14613003095975233,0.7981424148606812
0.14613003095975233,0.7987616099071208
0.14674922600619195,0.7987616099071208
0.14674922600619195,0.8
0.14736842105263157,0.8
0.14736842105263157,0.8012383900928792
0.1479876160990712,0.8012383900928792
0.1479876160990712,0.8030959752321981
0.14922600619195048,0.8030959752321981
0.14922600619195048,0.8037151702786378
0.15108359133126936,0.8037151702786378
0.15108359133126936,0.8061919504643963
0.15170278637770898,0.8061919504643963
0.15170278637770898,0.8092879256965945
0.1523219814241486,0.8092879256965945
0.1523219814241486,0.8099071207430341
0.15417956656346749,0.8099071207430341
0.15417956656346749,0.8105263157894737
0.15479876160990713,0.8105263157894737
0.15479876160990713,0.8123839009287925
0.15603715170278637,0.8123839009287925
0.15603715170278637,0.8136222910216718
0.15727554179566564,0.8136222910216718
0.15727554179566564,0.8142414860681114
0.15975232198142414,0.8142414860681114
0.15975232198142414,0.8148606811145511
0.1609907120743034,0.8148606811145511
0.1609907120743034,0.8154798761609907
0.16160990712074302,0.8154798761609907
0.16160990712074302,0.8173374613003096
0.16222910216718267,0.8173374613003096
0.16222910216718267,0.8185758513931889
0.1634674922600619,0.8185758513931889
0.1634674922600619,0.8198142414860681
0.1653250773993808,0.8198142414860681
0.1653250773993808,0.8204334365325078
0.16594427244582044,0.8204334365325078
0.16594427244582044,0.826625386996904
0.16656346749226006,0.826625386996904
0.16656346749226006,0.8278637770897833
0.16718266253869968,0.8278637770897833
0.16718266253869968,0.8284829721362229
0.16780185758513932,0.8284829721362229
0.16780185758513932,0.8291021671826625
0.16842105263157894,0.8291021671826625
0.16842105263157894,0.8297213622291022
0.17027863777089783,0.8297213622291022
0.17027863777089783,0.8303405572755418
0.17089783281733747,0.8303405572755418
0.17089783281733747,0.8309597523219814
0.1721362229102167,0.8309597523219814
0.1721362229102167,0.8346749226006192
0.17337461300309598,0.8346749226006192
0.17337461300309598,0.8359133126934984
0.1739938080495356,0.8359133126934984
0.1739938080495356,0.8377708978328173
0.17461300309597524,0.8377708978328173
0.17461300309597524,0.8383900928792569
0.17523219814241486,0.8383900928792569
0.17523219814241486,0.8390092879256966
0.17585139318885448,0.8390092879256966
0.17585139318885448,0.8396284829721362
0.17647058823529413,0.8396284829721362
0.17647058823529413,0.8402476780185758
0.178328173374613,0.8402476780185758
0.178328173374613,0.8414860681114551
0.17956656346749225,0.8414860681114551
0.17956656346749225,0.8421052631578947
0.1801857585139319,0.8421052631578947
0.1801857585139319,0.843343653250774
0.18080495356037152,0.843343653250774
0.18080495356037152,0.8470588235294118
0.18204334365325078,0.8470588235294118
0.18204334365325078,0.8489164086687306
0.18328173374613002,0.8489164086687306
0.18328173374613002,0.8495356037151702
0.18575851393188855,0.8495356037151702
0.18575851393188855,0.8501547987616099
0.18637770897832817,0.8501547987616099
0.18637770897832817,0.8520123839009288
0.18761609907120744,0.8520123839009288
0.18761609907120744,0.8544891640866873
0.18823529411764706,0.8544891640866873
0.18823529411764706,0.8557275541795666
0.18947368421052632,0.8557275541795666
0.18947368421052632,0.8563467492260062
0.19009287925696594,0.8563467492260062
0.19009287925696594,0.8569659442724458
0.19195046439628483,0.8569659442724458
0.19195046439628483,0.8575851393188855
0.19256965944272444,0.8575851393188855
0.19256965944272444,0.8588235294117647
0.19442724458204336,0.8588235294117647
0.19442724458204336,0.8613003095975232
0.19628482972136224,0.8613003095975232
0.19628482972136224,0.8619195046439628
0.19938080495356036,0.8619195046439628
0.19938080495356036,0.8637770897832817
0.20061919504643963,0.8637770897832817
0.20061919504643963,0.865015479876161
0.20123839009287925,0.865015479876161
0.20123839009287925,0.8656346749226006
0.2018575851393189,0.8656346749226006
0.2018575851393189,0.8662538699690403
0.20309597523219813,0.8662538699690403
0.20309597523219813,0.8668730650154799
0.20371517027863778,0.8668730650154799
0.20371517027863778,0.8674922600619195
0.20619195046439628,0.8674922600619195
0.20619195046439628,0.8681114551083592
0.2068111455108359,0.8681114551083592
0.2068111455108359,0.8693498452012384
0.20804953560371517,0.8693498452012384
0.20804953560371517,0.8755417956656347
0.2086687306501548,0.8755417956656347
0.2086687306501548,0.8773993808049536
0.21052631578947367,0.8773993808049536
0.21052631578947367,0.8780185758513932
0.21114551083591332,0.8780185758513932
0.21114551083591332,0.8786377708978328
0.2130030959752322,0.8786377708978328
0.2130030959752322,0.8792569659442725
0.21424148606811144,0.8792569659442725
0.21424148606811144,0.8804953560371517
0.21671826625386997,0.8804953560371517
0.21671826625386997,0.8823529411764706
0.21857585139318886,0.8823529411764706
0.21857585139318886,0.8829721362229103
0.21919504643962848,0.8829721362229103
0.21919504643962848,0.8835913312693499
0.2241486068111455,0.8835913312693499
0.2241486068111455,0.8848297213622291
0.2260061919504644,0.8848297213622291
0.2260061919504644,0.8854489164086687
0.22724458204334366,0.8854489164086687
0.22724458204334366,0.8860681114551083
0.22786377708978328,0.8860681114551083
0.22786377708978328,0.8879256965944272
0.2284829721362229,0.8879256965944272
0.2284829721362229,0.8904024767801858
0.22972136222910217,0.8904024767801858
0.22972136222910217,0.8910216718266254
0.23034055727554179,0.8910216718266254
0.23034055727554179,0.891640866873065
0.23157894736842105,0.891640866873065
0.23157894736842105,0.8922600619195047
0.23219814241486067,0.8922600619195047
0.23219814241486067,0.8928792569659443
0.23343653250773994,0.8928792569659443
0.23343653250773994,0.8934984520123839
0.23529411764705882,0.8934984520123839
0.23529411764705882,0.8941176470588236
0.23591331269349844,0.8941176470588236
0.23591331269349844,0.8947368421052632
0.23777089783281732,0.8947368421052632
0.23777089783281732,0.8959752321981425
0.23839009287925697,0.8959752321981425
0.23839009287925697,0.896594427244582
0.23962848297213624,0.896594427244582
0.23962848297213624,0.8972136222910216
0.24024767801857586,0.8972136222910216
0.24024767801857586,0.8984520123839009
0.24086687306501547,0.8984520123839009
0.24086687306501547,0.8990712074303405
0.243343653250774,0.8990712074303405
0.243343653250774,0.8996904024767802
0.24458204334365324,0.8996904024767802
0.24458204334365324,0.9003095975232198
0.2458204334365325,0.9003095975232198
0.2458204334365325,0.9009287925696594
0.24705882352941178,0.9009287925696594
0.24705882352941178,0.9015479876160991
0.2513931888544892,0.9015479876160991
0.2513931888544892,0.9021671826625387
0.2520123839009288,0.9021671826625387
0.2520123839009288,0.9027863777089783
0.25263157894736843,0.9027863777089783
0.25263157894736843,0.903405572755418
0.25386996904024767,0.903405572755418
0.25386996904024767,0.9040247678018576
0.25572755417956655,0.9040247678018576
0.25572755417956655,0.9052631578947369
0.25758513931888544,0.9052631578947369
0.25758513931888544,0.9058823529411765
0.27058823529411763,0.9058823529411765
0.27058823529411763,0.9077399380804954
0.2712074303405573,0.9077399380804954
0.2712074303405573,0.908359133126935
0.2743034055727554,0.908359133126935
0.2743034055727554,0.9089783281733747
0.2755417956656347,0.9089783281733747
0.2755417956656347,0.9095975232198142
0.2761609907120743,0.9095975232198142
0.2761609907120743,0.9102167182662538
0.27678018575851393,0.9102167182662538
0.27678018575851393,0.9108359133126935
0.2786377708978328,0.9108359133126935
0.2786377708978328,0.9120743034055727
0.2804953560371517,0.9120743034055727
0.2804953560371517,0.913312693498452
0.28297213622291023,0.913312693498452
0.28297213622291023,0.9139318885448916
0.2848297213622291,0.9139318885448916
0.2848297213622291,0.9151702786377709
0.28606811145510835,0.9151702786377709
0.28606811145510835,0.9170278637770898
0.28792569659442724,0.9170278637770898
0.28792569659442724,0.9176470588235294
0.2885448916408669,0.9176470588235294
0.2885448916408669,0.9182662538699691
0.29040247678018577,0.9182662538699691
0.29040247678018577,0.9188854489164087
0.291640866873065,0.9188854489164087
0.291640866873065,0.920123839009288
0.29411764705882354,0.920123839009288
0.29411764705882354,0.9207430340557275
0.2959752321981424,0.9207430340557275
0.2959752321981424,0.9213622291021671
0.30340557275541796,0.9213622291021671
0.30340557275541796,0.9226006191950464
0.3046439628482972,0.9226006191950464
0.3046439628482972,0.923219814241486
0.30712074303405573,0.923219814241486
0.30712074303405573,0.9244582043343653
0.30959752321981426,0.9244582043343653
0.30959752321981426,0.9250773993808049
0.31021671826625385,0.9250773993808049
0.31021671826625385,0.9263157894736842
0.3108359133126935,0.9263157894736842
0.3108359133126935,0.9281733746130031
0.31145510835913315,0.9281733746130031
0.31145510835913315,0.9287925696594427
0.3238390092879257,0.9287925696594427
0.3238390092879257,0.9294117647058824
0.32445820433436534,0.9294117647058824
0.32445820433436534,0.930030959752322
0.3263157894736842,0.930030959752322
0.3263157894736842,0.9306501547987616
0.3269349845201238,0.9306501547987616
0.3269349845201238,0.9312693498452013
0.32755417956656346,0.9312693498452013
0.32755417956656346,0.9325077399380804
0.3331269349845201,0.9325077399380804
0.3331269349845201,0.9331269349845202
0.33560371517027865,0.9331269349845202
0.33560371517027865,0.934984520123839
0.3368421052631579,0.934984520123839
0.3368421052631579,0.9356037151702786
0.3461300309597523,0.9356037151702786
0.3461300309597523,0.9368421052631579
0.34860681114551084,0.9368421052631579
0.34860681114551084,0.9374613003095975
0.35294117647058826,0.9374613003095975
0.35294117647058826,0.9393188854489164
0.3560371517027864,0.9393188854489164
0.3560371517027864,0.9411764705882353
0.3585139318885449,0.9411764705882353
0.3585139318885449,0.9417956656346749
0.36160990712074303,0.9417956656346749
0.36160990712074303,0.9424148606811146
0.3628482972136223,0.9424148606811146
0.3628482972136223,0.9430340557275542
0.3634674922600619,0.9430340557275542
0.3634674922600619,0.9436532507739938
0.3653250773993808,0.9436532507739938
0.3653250773993808,0.9442724458204335
0.3696594427244582,0.9442724458204335
0.3696594427244582,0.944891640866873
0.37089783281733746,0.944891640866873
0.37089783281733746,0.9455108359133126
0.3913312693498452,0.9455108359133126
0.3913312693498452,0.9461300309597523
0.3925696594427245,0.9461300309597523
0.3925696594427245,0.9467492260061919
0.40309597523219814,0.9467492260061919
0.40309597523219814,0.9473684210526315
0.4086687306501548,0.9473684210526315
0.4086687306501548,0.9479876160990712
0.4105263157894737,0.9479876160990712
0.4105263157894737,0.9486068111455108
0.41609907120743034,0.9486068111455108
0.41609907120743034,0.9492260061919504
0.41671826625387,0.9492260061919504
0.41671826625387,0.9498452012383901
0.42291021671826623,0.9498452012383901
0.42291021671826623,0.9504643962848297
0.4247678018575851,0.9504643962848297
0.4247678018575851,0.9510835913312693
0.4284829721362229,0.9510835913312693
0.4284829721362229,0.951702786377709
0.43839009287925695,0.951702786377709
0.43839009287925695,0.9523219814241486
0.4390092879256966,0.9523219814241486
0.4390092879256966,0.9535603715170279
0.44643962848297214,0.9535603715170279
0.44643962848297214,0.9541795665634675
0.4520123839009288,0.9541795665634675
0.4520123839009288,0.9547987616099072
0.4563467492260062,0.9547987616099072
0.4563467492260062,0.9554179566563468
0.4662538699690402,0.9554179566563468
0.4662538699690402,0.9560371517027864
0.46873065015479876,0.9560371517027864
0.46873065015479876,0.9566563467492261
0.4743034055727554,0.9566563467492261
0.4743034055727554,0.9572755417956657
0.47678018575851394,0.9572755417956657
0.47678018575851394,0.9578947368421052
0.4786377708978328,0.9578947368421052
0.4786377708978328,0.958513931888545
0.4823529411764706,0.958513931888545
0.4823529411764706,0.9597523219814241
0.48297213622291024,0.9597523219814241
0.48297213622291024,0.9603715170278638
0.48359133126934983,0.9603715170278638
0.48359133126934983,0.9609907120743034
0.4848297213622291,0.9609907120743034
0.4848297213622291,0.961609907120743
0.4891640866873065,0.961609907120743
0.4891640866873065,0.9622291021671827
0.4978328173374613,0.9622291021671827
0.4978328173374613,0.9628482972136223
0.5040247678018576,0.9628482972136223
0.5040247678018576,0.9634674922600619
0.5052631578947369,0.9634674922600619
0.5052631578947369,0.9653250773993808
0.5102167182662539,0.9653250773993808
0.5102167182662539,0.9659442724458205
0.5170278637770898,0.9659442724458205
0.5170278637770898,0.9665634674922601
0.5201238390092879,0.9665634674922601
0.5201238390092879,0.9671826625386997
0.5368421052631579,0.9671826625386997
0.5368421052631579,0.9678018575851394
0.5374613003095975,0.9678018575851394
0.5374613003095975,0.9690402476780186
0.5386996904024768,0.9690402476780186
0.5386996904024768,0.9696594427244583
0.5393188854489164,0.9696594427244583
0.5393188854489164,0.9702786377708978
0.5399380804953561,0.9702786377708978
0.5399380804953561,0.9715170278637771
0.5467492260061919,0.9715170278637771
0.5467492260061919,0.9721362229102167
0.5585139318885449,0.9721362229102167
0.5585139318885449,0.9727554179566563
0.5628482972136223,0.9727554179566563
0.5628482972136223,0.973374613003096
0.5820433436532507,0.973374613003096
0.5820433436532507,0.9739938080495356
0.5907120743034056,0.9739938080495356
0.5907120743034056,0.9746130030959752
0.5931888544891641,0.9746130030959752
0.5931888544891641,0.9752321981424149
0.6563467492260062,0.9752321981424149
0.6563467492260062,0.9758513931888545
0.6712074303405573,0.9758513931888545
0.6712074303405573,0.9764705882352941
0.6773993808049535,0.9764705882352941
0.6773993808049535,0.9770897832817338
0.7021671826625387,0.9770897832817338
0.7021671826625387,0.9777089783281734
0.7034055727554179,0.9777089783281734
0.7034055727554179,0.978328173374613
0.7077399380804954,0.978328173374613
0.7077399380804954,0.9789473684210527
0.7151702786377709,0.9789473684210527
0.7151702786377709,0.9795665634674923
0.7337461300309598,0.9795665634674923
0.7337461300309598,0.9801857585139319
0.7386996904024767,0.9801857585139319
0.7386996904024767,0.9808049535603716
0.7690402476780186,0.9808049535603716
0.7690402476780186,0.9814241486068112
0.7789473684210526,0.9814241486068112
0.7789473684210526,0.9820433436532507
0.8024767801857585,0.9820433436532507
0.8024767801857585,0.9826625386996904
0.8241486068111455,0.9826625386996904
0.8241486068111455,0.9839009287925696
0.8408668730650155,0.9839009287925696
0.8408668730650155,0.9845201238390093
0.8526315789473684,0.9845201238390093
0.8526315789473684,0.9851393188854489
0.8705882352941177,0.9851393188854489
0.8705882352941177,0.9857585139318885
0.8798761609907121,0.9857585139318885
0.8798761609907121,0.9869969040247678
0.881733746130031,0.9869969040247678
0.881733746130031,0.9876160990712074
0.8873065015479876,0.9876160990712074
0.8873065015479876,0.9882352941176471
0.8879256965944272,0.9882352941176471
0.8879256965944272,0.9888544891640867
0.8941176470588236,0.9888544891640867
0.8941176470588236,0.9894736842105263
0.9095975232198142,0.9894736842105263
0.9095975232198142,0.990092879256966
0.9114551083591331,0.990092879256966
0.9114551083591331,0.9907120743034056
0.9151702786377709,0.9907120743034056
0.9151702786377709,0.9913312693498452
0.9269349845201238,0.9913312693498452
0.9269349845201238,0.9919504643962849
0.9287925696594427,0.9919504643962849
0.9287925696594427,0.9925696594427245
0.9306501547987616,0.9925696594427245
0.9306501547987616,0.9938080495356038
0.9356037151702786,0.9938080495356038
0.9356037151702786,0.9944272445820433
0.939938080495356,0.9944272445820433
0.939938080495356,0.9950464396284829
