FPR,TPR
0.0,0.0
0.0,0.022727272727272728
0.0,0.7045454545454546
0.022727272727272728,0.7045454545454546
0.022727272727272728,0.8409090909090909
0.045454545454545456,0.8409090909090909
0.045454545454545456,0.9545454545454546
0.09090909090909091,0.9545454545454546
0.09090909090909091,0.9772727272727273
0.1590909090909091,0.9772727272727273
0.1590909090909091,1.0
1.0,1.0
