FPR,TPR
0.034055727554179564,0.6105263157894737
0.0346749226006192,0.6105263157894737
0.0346749226006192,0.6123839009287926
0.03529411764705882,0.6123839009287926
0.03529411764705882,0.6130030959752322
0.03653250773993808,0.6130030959752322
0.03653250773993808,0.6179566563467492
0.03715170278637771,0.6179566563467492
0.03715170278637771,0.6191950464396285
0.03777089783281734,0.6191950464396285
0.03777089783281734,0.6210526315789474
0.03900928792569659,0.6210526315789474
0.03900928792569659,0.6278637770897832
0.039628482972136225,0.6278637770897832
0.039628482972136225,0.6321981424148607
0.04024767801857585,0.6321981424148607
0.04024767801857585,0.6334365325077399
0.04086687306501548,0.6334365325077399
0.04086687306501548,0.6421052631578947
0.04148606811145511,0.6421052631578947
0.04148606811145511,0.6476780185758514
0.042105263157894736,0.6476780185758514
0.042105263157894736,0.6507739938080496
0.04272445820433437,0.6507739938080496
0.04272445820433437,0.6538699690402476
0.04396284829721362,0.6538699690402476
0.04396284829721362,0.6544891640866873
0.04458204334365325,0.6544891640866873
0.04458204334365325,0.6557275541795665
0.045820433436532505,0.6557275541795665
0.045820433436532505,0.6575851393188854
0.04643962848297214,0.6575851393188854
0.04643962848297214,0.660061919504644
0.04891640866873065,0.660061919504644
0.04891640866873065,0.6613003095975232
0.04953560371517028,0.6613003095975232
0.04953560371517028,0.6656346749226006
0.05015479876160991,0.6656346749226006
0.05015479876160991,0.6687306501547987
0.05077399380804953,0.6687306501547987
0.05077399380804953,0.6724458204334365
0.05201238390092879,0.6724458204334365
0.05201238390092879,0.676780185758514
0.05263157894736842,0.676780185758514
0.05263157894736842,0.691640866873065
0.05386996904024768,0.691640866873065
0.05386996904024768,0.6934984520123839
0.05448916408668731,0.6934984520123839
0.05448916408668731,0.6941176470588235
0.055108359133126936,0.6941176470588235
0.055108359133126936,0.6972136222910217
0.05572755417956656,0.6972136222910217
0.05572755417956656,0.7108359133126935
0.056346749226006194,0.7108359133126935
0.056346749226006194,0.7126934984520124
0.05696594427244582,0.7126934984520124
0.05696594427244582,0.7195046439628483
0.057585139318885446,0.7195046439628483
0.057585139318885446,0.7207430340557276
0.05820433436532508,0.7207430340557276
0.05820433436532508,0.7256965944272445
0.05944272445820433,0.7256965944272445
0.05944272445820433,0.7294117647058823
0.060061919504643964,0.7294117647058823
0.060061919504643964,0.7343653250773994
0.06068111455108359,0.7343653250773994
0.06068111455108359,0.734984520123839
0.06130030959752322,0.734984520123839
0.06130030959752322,0.7362229102167183
0.06253869969040247,0.7362229102167183
0.06253869969040247,0.7380804953560371
0.06315789473684211,0.7380804953560371
0.06315789473684211,0.7386996904024767
0.06377708978328174,0.7386996904024767
0.06377708978328174,0.7393188854489164
0.06439628482972136,0.7393188854489164
0.06439628482972136,0.7405572755417956
0.06563467492260062,0.7405572755417956
0.06563467492260062,0.7424148606811145
0.06625386996904024,0.7424148606811145
0.06625386996904024,0.7436532507739938
0.06749226006191951,0.7436532507739938
0.06749226006191951,0.7442724458204334
0.06811145510835913,0.7442724458204334
0.06811145510835913,0.7473684210526316
0.0693498452012384,0.7473684210526316
0.0693498452012384,0.7479876160990712
0.06996904024767801,0.7479876160990712
0.06996904024767801,0.7560371517027864
0.07058823529411765,0.7560371517027864
0.07058823529411765,0.7578947368421053
0.07120743034055728,0.7578947368421053
0.07120743034055728,0.7597523219814242
0.07244582043343653,0.7597523219814242
0.07244582043343653,0.7616099071207431
0.07368421052631578,0.7616099071207431
0.07368421052631578,0.7628482972136222
0.07492260061919505,0.7628482972136222
0.07492260061919505,0.7640866873065015
0.07554179566563468,0.7640866873065015
0.07554179566563468,0.7671826625386997
0.0761609907120743,0.7671826625386997
0.0761609907120743,0.7702786377708978
0.07678018575851393,0.7702786377708978
0.07678018575851393,0.7708978328173375
0.07739938080495357,0.7708978328173375
0.07739938080495357,0.7727554179566564
0.07801857585139318,0.7727554179566564
0.07801857585139318,0.7752321981424148
0.07863777089783282,0.7752321981424148
0.07863777089783282,0.7764705882352941
0.07925696594427245,0.7764705882352941
0.07925696594427245,0.7777089783281734
0.07987616099071207,0.7777089783281734
0.07987616099071207,0.7789473684210526
0.0804953560371517,0.7789473684210526
0.0804953560371517,0.7808049535603715
0.08173374613003095,0.7808049535603715
0.08173374613003095,0.7839009287925697
0.08235294117647059,0.7839009287925697
0.08235294117647059,0.785139318885449
0.08297213622291022,0.785139318885449
0.08297213622291022,0.7863777089783281
0.08421052631578947,0.7863777089783281
0.08421052631578947,0.788235294117647
0.0848297213622291,0.788235294117647
0.0848297213622291,0.7900928792569659
0.08668730650154799,0.7900928792569659
0.08668730650154799,0.7907120743034056
0.08730650154798762,0.7907120743034056
0.08730650154798762,0.7944272445820434
0.08792569659442724,0.7944272445820434
0.08792569659442724,0.7962848297213623
0.08854489164086687,0.7962848297213623
0.08854489164086687,0.7981424148606812
0.0891640866873065,0.7981424148606812
0.0891640866873065,0.7993808049535603
0.09040247678018576,0.7993808049535603
0.09040247678018576,0.8006191950464396
0.09102167182662539,0.8006191950464396
0.09102167182662539,0.8012383900928792
0.09226006191950464,0.8012383900928792
0.09226006191950464,0.8018575851393189
0.09411764705882353,0.8018575851393189
0.09411764705882353,0.8061919504643963
0.09535603715170278,0.8061919504643963
0.09535603715170278,0.8068111455108359
0.09659442724458205,0.8068111455108359
0.09659442724458205,0.8080495356037152
0.09721362229102168,0.8080495356037152
0.09721362229102168,0.8086687306501548
0.0978328173374613,0.8086687306501548
0.0978328173374613,0.8117647058823529
0.09845201238390093,0.8117647058823529
0.09845201238390093,0.8136222910216718
0.09907120743034056,0.8136222910216718
0.09907120743034056,0.8148606811145511
0.10092879256965945,0.8148606811145511
0.10092879256965945,0.8154798761609907
0.10154798761609907,0.8154798761609907
0.10154798761609907,0.8284829721362229
0.1021671826625387,0.8284829721362229
0.1021671826625387,0.8297213622291022
0.10340557275541795,0.8297213622291022
0.10340557275541795,0.8309597523219814
0.10402476780185758,0.8309597523219814
0.10402476780185758,0.8315789473684211
0.10526315789473684,0.8315789473684211
0.10526315789473684,0.83343653250774
0.10588235294117647,0.83343653250774
0.10588235294117647,0.8359133126934984
0.1065015479876161,0.8359133126934984
0.1065015479876161,0.8408668730650155
0.10712074303405572,0.8408668730650155
0.10712074303405572,0.8414860681114551
0.10773993808049535,0.8414860681114551
0.10773993808049535,0.843343653250774
0.10835913312693499,0.843343653250774
0.10835913312693499,0.8458204334365325
0.11021671826625387,0.8458204334365325
0.11021671826625387,0.8464396284829722
0.11145510835913312,0.8464396284829722
0.11145510835913312,0.8489164086687306
0.11207430340557276,0.8489164086687306
0.11207430340557276,0.8507739938080495
0.11269349845201239,0.8507739938080495
0.11269349845201239,0.853250773993808
0.11331269349845201,0.853250773993808
0.11331269349845201,0.8563467492260062
0.11393188854489164,0.8563467492260062
0.11393188854489164,0.8575851393188855
0.11455108359133127,0.8575851393188855
0.11455108359133127,0.860061919504644
0.11517027863777089,0.860061919504644
0.11517027863777089,0.8606811145510835
0.11578947368421053,0.8606811145510835
0.11578947368421053,0.8643962848297214
0.11640866873065016,0.8643962848297214
0.11640866873065016,0.8662538699690403
0.11702786377708978,0.8662538699690403
0.11702786377708978,0.8668730650154799
0.11826625386996904,0.8668730650154799
0.11826625386996904,0.8674922600619195
0.1195046439628483,0.8674922600619195
0.1195046439628483,0.8705882352941177
0.12012383900928793,0.8705882352941177
0.12012383900928793,0.8712074303405573
0.12321981424148606,0.8712074303405573
0.12321981424148606,0.871826625386997
0.1238390092879257,0.871826625386997
0.1238390092879257,0.8724458204334365
0.12693498452012383,0.8724458204334365
0.12693498452012383,0.8743034055727554
0.1281733746130031,0.8743034055727554
0.1281733746130031,0.874922600619195
0.12879256965944272,0.874922600619195
0.12879256965944272,0.8773993808049536
0.13003095975232198,0.8773993808049536
0.13003095975232198,0.8786377708978328
0.1306501547987616,0.8786377708978328
0.1306501547987616,0.8792569659442725
0.13188854489164087,0.8792569659442725
0.13188854489164087,0.8804953560371517
0.1325077399380805,0.8804953560371517
0.1325077399380805,0.8848297213622291
0.13312693498452013,0.8848297213622291
0.13312693498452013,0.886687306501548
0.13498452012383902,0.886687306501548
0.13498452012383902,0.8879256965944272
0.1386996904024768,0.8879256965944272
0.1386996904024768,0.8885448916408669
0.13993808049535603,0.8885448916408669
0.13993808049535603,0.8897832817337461
0.14055727554179567,0.8897832817337461
0.14055727554179567,0.8904024767801858
0.1411764705882353,0.8904024767801858
0.1411764705882353,0.8941176470588236
0.1417956656346749,0.8941176470588236
0.1417956656346749,0.896594427244582
0.1436532507739938,0.896594427244582
0.1436532507739938,0.8972136222910216
0.14613003095975233,0.8972136222910216
0.14613003095975233,0.8990712074303405
0.14674922600619195,0.8990712074303405
0.14674922600619195,0.8996904024767802
0.14736842105263157,0.8996904024767802
0.14736842105263157,0.9003095975232198
0.15170278637770898,0.9003095975232198
0.15170278637770898,0.9015479876160991
0.15294117647058825,0.9015479876160991
0.15294117647058825,0.9021671826625387
0.15479876160990713,0.9021671826625387
0.15479876160990713,0.9027863777089783
0.15541795665634675,0.9027863777089783
0.15541795665634675,0.903405572755418
0.15603715170278637,0.903405572755418
0.15603715170278637,0.9046439628482972
0.15727554179566564,0.9046439628482972
0.15727554179566564,0.9052631578947369
0.1609907120743034,0.9052631578947369
0.1609907120743034,0.9058823529411765
0.16160990712074302,0.9058823529411765
0.16160990712074302,0.9071207430340558
0.16222910216718267,0.9071207430340558
0.16222910216718267,0.9077399380804954
0.16470588235294117,0.9077399380804954
0.16470588235294117,0.908359133126935
0.1653250773993808,0.908359133126935
0.1653250773993808,0.9089783281733747
0.16656346749226006,0.9089783281733747
0.16656346749226006,0.9095975232198142
0.16718266253869968,0.9095975232198142
0.16718266253869968,0.9114551083591331
0.16780185758513932,0.9114551083591331
0.16780185758513932,0.9120743034055727
0.16842105263157894,0.9120743034055727
0.16842105263157894,0.9126934984520124
0.16904024767801856,0.9126934984520124
0.16904024767801856,0.913312693498452
0.17027863777089783,0.913312693498452
0.17027863777089783,0.9151702786377709
0.17089783281733747,0.9151702786377709
0.17089783281733747,0.9157894736842105
0.17337461300309598,0.9157894736842105
0.17337461300309598,0.9164086687306502
0.1739938080495356,0.9164086687306502
0.1739938080495356,0.9170278637770898
0.17461300309597524,0.9170278637770898
0.17461300309597524,0.9176470588235294
0.17647058823529413,0.9176470588235294
0.17647058823529413,0.9188854489164087
0.178328173374613,0.9188854489164087
0.178328173374613,0.920123839009288
0.17894736842105263,0.920123839009288
0.17894736842105263,0.9207430340557275
0.1801857585139319,0.9207430340557275
0.1801857585139319,0.9213622291021671
0.18328173374613002,0.9213622291021671
0.18328173374613002,0.9219814241486068
0.18390092879256967,0.9219814241486068
0.18390092879256967,0.923219814241486
0.18885448916408668,0.923219814241486
0.18885448916408668,0.9238390092879257
0.2,0.9238390092879257
0.2,0.9250773993808049
0.20309597523219813,0.9250773993808049
0.20309597523219813,0.9256965944272446
0.20371517027863778,0.9256965944272446
0.20371517027863778,0.9263157894736842
0.20557275541795667,0.9263157894736842
0.20557275541795667,0.9275541795665635
0.21052631578947367,0.9275541795665635
0.21052631578947367,0.9281733746130031
0.21114551083591332,0.9281733746130031
0.21114551083591332,0.9287925696594427
0.21238390092879256,0.9287925696594427
0.21238390092879256,0.9294117647058824
0.2173374613003096,0.9294117647058824
0.2173374613003096,0.9306501547987616
0.2235294117647059,0.9306501547987616
0.2235294117647059,0.9312693498452013
0.22910216718266255,0.9312693498452013
0.22910216718266255,0.9318885448916409
0.23034055727554179,0.9318885448916409
0.23034055727554179,0.9325077399380804
0.23281733746130032,0.9325077399380804
0.23281733746130032,0.9331269349845202
0.2346749226006192,0.9331269349845202
0.2346749226006192,0.9337461300309597
0.23777089783281732,0.9337461300309597
0.23777089783281732,0.934984520123839
0.23839009287925697,0.934984520123839
0.23839009287925697,0.9374613003095975
0.24210526315789474,0.9374613003095975
0.24210526315789474,0.9380804953560371
0.243343653250774,0.9380804953560371
0.243343653250774,0.9386996904024768
0.24643962848297213,0.9386996904024768
0.24643962848297213,0.9393188854489164
0.24891640866873066,0.9393188854489164
0.24891640866873066,0.939938080495356
0.2513931888544892,0.939938080495356
0.2513931888544892,0.9405572755417957
0.2520123839009288,0.9405572755417957
0.2520123839009288,0.9411764705882353
0.25510835913312696,0.9411764705882353
0.25510835913312696,0.9417956656346749
0.25758513931888544,0.9417956656346749
0.25758513931888544,0.9424148606811146
0.2582043343653251,0.9424148606811146
0.2582043343653251,0.9430340557275542
0.25882352941176473,0.9430340557275542
0.25882352941176473,0.9436532507739938
0.26377708978328174,0.9436532507739938
0.26377708978328174,0.9442724458204335
0.265015479876161,0.9442724458204335
0.265015479876161,0.944891640866873
0.26687306501547986,0.944891640866873
0.26687306501547986,0.9455108359133126
0.26811145510835915,0.9455108359133126
0.26811145510835915,0.9461300309597523
0.27058823529411763,0.9461300309597523
0.27058823529411763,0.9467492260061919
0.2736842105263158,0.9467492260061919
0.2736842105263158,0.9473684210526315
0.2804953560371517,0.9473684210526315
0.2804953560371517,0.9479876160990712
0.28421052631578947,0.9479876160990712
0.28421052631578947,0.9492260061919504
0.2854489164086687,0.9492260061919504
0.2854489164086687,0.9498452012383901
0.286687306501548,0.9498452012383901
0.286687306501548,0.9510835913312693
0.2897832817337461,0.9510835913312693
0.2897832817337461,0.951702786377709
0.29659442724458207,0.951702786377709
0.29659442724458207,0.9523219814241486
0.29721362229102166,0.9523219814241486
0.29721362229102166,0.9529411764705882
0.3040247678018576,0.9529411764705882
0.3040247678018576,0.9535603715170279
0.31455108359133127,0.9535603715170279
0.31455108359133127,0.9541795665634675
0.3157894736842105,0.9541795665634675
0.3157894736842105,0.9547987616099072
0.3176470588235294,0.9547987616099072
0.3176470588235294,0.9554179566563468
0.33622291021671824,0.9554179566563468
0.33622291021671824,0.9560371517027864
0.33746130030959753,0.9560371517027864
0.33746130030959753,0.9566563467492261
0.3393188854489164,0.9566563467492261
0.3393188854489164,0.9572755417956657
0.3455108359133127,0.9572755417956657
0.3455108359133127,0.9578947368421052
0.3473684210526316,0.9578947368421052
0.3473684210526316,0.958513931888545
0.35541795665634673,0.958513931888545
0.35541795665634673,0.9591331269349845
0.356656346749226,0.9591331269349845
0.356656346749226,0.9603715170278638
0.3671826625386997,0.9603715170278638
0.3671826625386997,0.9609907120743034
0.37956656346749224,0.9609907120743034
0.37956656346749224,0.961609907120743
0.3814241486068111,0.961609907120743
0.3814241486068111,0.9622291021671827
0.3938080495356037,0.9622291021671827
0.3938080495356037,0.9634674922600619
0.4043343653250774,0.9634674922600619
0.4043343653250774,0.9640866873065016
0.41114551083591333,0.9640866873065016
0.41114551083591333,0.9647058823529412
0.41919504643962846,0.9647058823529412
0.41919504643962846,0.9653250773993808
0.421671826625387,0.9653250773993808
0.421671826625387,0.9659442724458205
0.4297213622291022,0.9659442724458205
0.4297213622291022,0.9665634674922601
0.4321981424148607,0.9665634674922601
0.4321981424148607,0.9671826625386997
0.43653250773993807,0.9671826625386997
0.43653250773993807,0.9678018575851394
0.4452012383900929,0.9678018575851394
0.4452012383900929,0.968421052631579
0.44643962848297214,0.968421052631579
0.44643962848297214,0.9690402476780186
0.44953560371517026,0.9690402476780186
0.44953560371517026,0.9696594427244583
0.4631578947368421,0.9696594427244583
0.4631578947368421,0.9702786377708978
0.4674922600619195,0.9702786377708978
0.4674922600619195,0.9708978328173374
0.4712074303405573,0.9708978328173374
0.4712074303405573,0.9715170278637771
0.4724458204334365,0.9715170278637771
0.4724458204334365,0.9721362229102167
0.47368421052631576,0.9721362229102167
0.47368421052631576,0.9727554179566563
0.48359133126934983,0.9727554179566563
0.48359133126934983,0.973374613003096
0.48606811145510836,0.973374613003096
0.48606811145510836,0.9739938080495356
0.5232198142414861,0.9739938080495356
0.5232198142414861,0.9752321981424149
0.5287925696594428,0.9752321981424149
0.5287925696594428,0.9758513931888545
0.5337461300309597,0.9758513931888545
0.5337461300309597,0.9764705882352941
0.5411764705882353,0.9764705882352941
0.5411764705882353,0.9770897832817338
0.5529411764705883,0.9770897832817338
0.5529411764705883,0.9777089783281734
0.5560371517027863,0.9777089783281734
0.5560371517027863,0.978328173374613
0.5628482972136223,0.978328173374613
0.5628482972136223,0.9789473684210527
0.5647058823529412,0.9789473684210527
0.5647058823529412,0.9795665634674923
0.5826625386996904,0.9795665634674923
0.5826625386996904,0.9801857585139319
0.5882352941176471,0.9801857585139319
0.5882352941176471,0.9808049535603716
0.5894736842105263,0.9808049535603716
0.5894736842105263,0.9814241486068112
0.6297213622291021,0.9814241486068112
0.6297213622291021,0.9820433436532507
0.6359133126934985,0.9820433436532507
0.6359133126934985,0.9826625386996904
0.660061919504644,0.9826625386996904
0.660061919504644,0.98328173374613
0.679876160990712,0.98328173374613
0.679876160990712,0.9839009287925696
0.6934984520123839,0.9839009287925696
0.6934984520123839,0.9845201238390093
0.7071207430340557,0.9845201238390093
0.7071207430340557,0.9851393188854489
0.7145510835913312,0.9851393188854489
0.7145510835913312,0.9857585139318885
0.7188854489164087,0.9857585139318885
0.7188854489164087,0.9863777089783282
0.7207430340557276,0.9863777089783282
0.7207430340557276,0.9869969040247678
0.7294117647058823,0.9869969040247678
0.7294117647058823,0.9876160990712074
0.7306501547987616,0.9876160990712074
0.7306501547987616,0.9882352941176471
0.7337461300309598,0.9882352941176471
0.7337461300309598,0.9888544891640867
0.7492260061919505,0.9888544891640867
0.7492260061919505,0.9894736842105263
0.7535603715170278,0.9894736842105263
0.7535603715170278,0.990092879256966
0.7634674922600619,0.990092879256966
0.7634674922600619,0.9907120743034056
0.8142414860681114,0.9907120743034056
0.8142414860681114,0.9913312693498452
0.8185758513931889,0.9913312693498452
0.8185758513931889,0.9919504643962849
0.8241486068111455,0.9919504643962849
0.8241486068111455,0.9925696594427245
0.8291021671826625,0.9925696594427245
0.8291021671826625,0.993188854489164
0.8309597523219814,0.993188854489164
0.8309597523219814,0.9938080495356038
0.8321981424148607,0.9938080495356038
0.8321981424148607,0.9944272445820433
0.8452012383900929,0.9944272445820433
0.8452012383900929,0.9950464396284829
0.8743034055727554,0.9950464396284829
0.8743034055727554,0.9956656346749226
0.8755417956656347,0.9956656346749226
0.8755417956656347,0.9969040247678018
0.881733746130031,0.9969040247678018
0.881733746130031,0.9975232198142415
0.8953560371517028,0.9975232198142415
0.8953560371517028,0.9981424148606811
0.9727554179566563,0.9981424148606811
0.9727554179566563,0.9987616099071207
0.9739938080495356,0.9987616099071207
0.9739938080495356,0.9993808049535604
0.9981424148606811,0.9993808049535604
0.9981424148606811,1.0
1.0,1.0
