Recall,Precision
0.9956656346749226,0.5134099616858238
0.9956656346749226,0.5135739380389652
0.9956656346749226,0.513738019169329
0.9956656346749226,0.513902205177373
0.9956656346749226,0.5140664961636828
0.9956656346749226,0.5142308922289734
0.9956656346749226,0.5143953934740882
0.9956656346749226,0.51456
0.9956656346749226,0.5147247119078106
0.9956656346749226,0.5148895292987512
0.9956656346749226,0.5150544522741832
0.9956656346749226,0.5152194809355976
0.9956656346749226,0.5153846153846153
0.9956656346749226,0.5155498557229882
0.9956656346749226,0.5157152020525978
0.9956656346749226,0.5158806544754572
0.9956656346749226,0.5160462130937099
0.9956656346749226,0.5162118780096309
0.9956656346749226,0.5163776493256262
0.9956656346749226,0.5165435271442339
0.9956656346749226,0.5167095115681234
0.9956656346749226,0.5168756027000965
0.9956656346749226,0.5170418006430868
0.9956656346749226,0.5172081055001608
0.9956656346749226,0.5173745173745173
0.9956656346749226,0.5175410363694882
0.9956656346749226,0.5177076625885383
0.9956656346749226,0.5178743961352656
0.9956656346749226,0.5180412371134021
0.9956656346749226,0.5182081856268128
0.9956656346749226,0.5183752417794971
0.9956656346749226,0.5185424056755885
0.9956656346749226,0.5187096774193548
0.9956656346749226,0.5188770571151985
0.9956656346749226,0.5190445448676565
0.9956656346749226,0.5192121407814013
0.9956656346749226,0.5193798449612403
0.9956656346749226,0.5195476575121163
0.9956656346749226,0.519715578539108
0.9956656346749226,0.5198836081474297
0.9956656346749226,0.5200517464424321
0.9956656346749226,0.520219993529602
0.9956656346749226,0.5203883495145631
0.9956656346749226,0.5205568145030754
0.9956656346749226,0.5207253886010362
0.9956656346749226,0.5208940719144801
0.9956656346749226,0.5210628645495787
0.9956656346749226,0.5212317666126418
0.9956656346749226,0.5214007782101168
0.9956656346749226,0.521569899448589
0.9956656346749226,0.5217391304347826
0.9956656346749226,0.5219084712755598
0.9956656346749226,0.522077922077922
0.9956656346749226,0.5222474829490095
0.9956656346749226,0.5224171539961013
0.9956656346749226,0.5225869353266168
0.9950464396284829,0.5224317295188556
0.9950464396284829,0.5226016260162601
0.9950464396284829,0.5227716330513988
0.9950464396284829,0.5229417507321835
0.9950464396284829,0.5231119791666666
0.9950464396284829,0.5232823184630414
0.9950464396284829,0.5234527687296417
0.9944272445820433,0.5232974910394266
0.9944272445820433,0.5234680573663625
0.9944272445820433,0.5236387349201174
0.9944272445820433,0.5238095238095238
0.9944272445820433,0.5239804241435563
0.9944272445820433,0.5241514360313316
0.9944272445820433,0.524322559582109
0.9944272445820433,0.5244937949052907
0.9944272445820433,0.5246651421104215
0.9944272445820433,0.5248366013071896
0.9944272445820433,0.5250081726054266
0.9944272445820433,0.5251798561151079
0.9944272445820433,0.5253516519463526
0.9944272445820433,0.525523560209424
0.9944272445820433,0.5256955810147299
0.9944272445820433,0.5258677144728225
0.9944272445820433,0.526039960694399
0.9944272445820433,0.5262123197903015
0.9944272445820433,0.5263847918715175
0.9944272445820433,0.5265573770491804
0.9944272445820433,0.5267300754345687
0.9944272445820433,0.5269028871391076
0.9944272445820433,0.5270758122743683
0.9944272445820433,0.5272488509520683
0.9944272445820433,0.5274220032840723
0.9944272445820433,0.5275952693823915
0.9944272445820433,0.527768649359185
0.9944272445820433,0.5279421433267587
0.9944272445820433,0.5281157513975666
0.9944272445820433,0.5282894736842105
0.9944272445820433,0.5284633102994406
0.9944272445820433,0.5286372613561554
0.9944272445820433,0.5288113269674021
0.9944272445820433,0.5289855072463768
0.9944272445820433,0.529159802306425
0.9944272445820433,0.5293342122610415
0.9944272445820433,0.5295087372238707
0.9944272445820433,0.5296833773087071
0.9944272445820433,0.5298581326294952
0.9944272445820433,0.53003300330033
0.9944272445820433,0.5302079894354572
0.9944272445820433,0.5303830911492734
0.9944272445820433,0.5305583085563264
0.9944272445820433,0.5307336417713153
0.9944272445820433,0.5309090909090909
0.9944272445820433,0.531084656084656
0.9944272445820433,0.5312603374131657
0.9944272445820433,0.5314361350099271
0.9944272445820433,0.5316120489904005
0.9944272445820433,0.5317880794701987
0.9944272445820433,0.5319642265650878
0.9938080495356038,0.5318091451292246
0.9938080495356038,0.5319854159761352
0.9938080495356038,0.5321618037135278
0.9938080495356038,0.5323383084577115
0.9938080495356038,0.5325149303251493
0.9938080495356038,0.5326916694324594
0.9938080495356038,0.5328685258964143
0.9938080495356038,0.5330454998339422
0.9938080495356038,0.5332225913621262
0.9938080495356038,0.5333998005982054
0.9938080495356038,0.5335771276595744
0.9938080495356038,0.5337545726637845
0.9938080495356038,0.5339321357285429
0.9938080495356038,0.5341098169717138
0.9938080495356038,0.5342876165113183
0.9938080495356038,0.5344655344655345
0.9938080495356038,0.5346435709526982
0.9938080495356038,0.5348217260913029
0.9938080495356038,0.535
0.9938080495356038,0.5351783927975992
0.9938080495356038,0.5353569046030687
0.993188854489164,0.5352018685352019
0.993188854489164,0.5353805073431241
0.993188854489164,0.535559265442404
0.993188854489164,0.5357381429525718
0.993188854489164,0.5359171399933177
0.993188854489164,0.536096256684492
0.993188854489164,0.536275493146105
0.993188854489164,0.5364548494983278
0.993188854489164,0.5366343258614922
0.993188854489164,0.536813922356091
0.9925696594427245,0.5366588550385002
0.9925696594427245,0.5368385800401876
0.9925696594427245,0.5370184254606365
0.9925696594427245,0.5371983914209115
0.9925696594427245,0.5373784780422394
0.9925696594427245,0.5375586854460094
0.9925696594427245,0.5377390137537739
0.9925696594427245,0.5379194630872484
0.9925696594427245,0.5381000335683115
0.9925696594427245,0.5382807253190061
0.9919504643962849,0.5381256298286866
0.9919504643962849,0.5383064516129032
0.9919504643962849,0.5384873949579831
0.9919504643962849,0.5386684599865501
0.9919504643962849,0.5388496468213926
0.9919504643962849,0.5390309555854643
0.9919504643962849,0.5392123864018848
0.9913312693498452,0.539057239057239
0.9913312693498452,0.5392388009430785
0.9913312693498452,0.5394204851752021
0.9913312693498452,0.5396022918773171
0.9913312693498452,0.5397842211732974
0.9913312693498452,0.5399662731871838
0.9913312693498452,0.5401484480431848
0.9913312693498452,0.5403307458656766
0.9913312693498452,0.5405131667792032
0.9913312693498452,0.5406957109084769
0.9913312693498452,0.5408783783783784
0.9913312693498452,0.5410611693139574
0.9913312693498452,0.5412440838404328
0.9913312693498452,0.5414271220831924
0.9913312693498452,0.5416102841677943
0.9913312693498452,0.5417935702199662
0.9907120743034056,0.5416384563303994
0.9907120743034056,0.5418218760582458
0.9907120743034056,0.5420054200542005
0.9907120743034056,0.542189088444595
0.9907120743034056,0.5423728813559322
0.9907120743034056,0.5425567989148864
0.9907120743034056,0.5427408412483039
0.9907120743034056,0.5429250084832032
0.9907120743034056,0.5431093007467753
0.990092879256966,0.5429541595925297
0.990092879256966,0.5431385869565217
0.990092879256966,0.5433231396534148
0.990092879256966,0.5435078178110129
0.990092879256966,0.5436926215572935
0.990092879256966,0.5438775510204081
0.990092879256966,0.5440626063286832
0.990092879256966,0.5442477876106194
0.990092879256966,0.5444330949948928
0.990092879256966,0.5446185286103542
0.990092879256966,0.5448040885860307
0.9894736842105263,0.5446489434219496
0.9894736842105263,0.5448346403000341
0.9894736842105263,0.5450204638472033
0.9894736842105263,0.5452064141931081
0.9894736842105263,0.5453924914675768
0.9894736842105263,0.5455786958006146
0.9894736842105263,0.5457650273224044
0.9894736842105263,0.5459514861633071
0.9894736842105263,0.5461380724538619
0.9894736842105263,0.5463247863247863
0.9894736842105263,0.5465116279069767
0.9894736842105263,0.5466985973315087
0.9894736842105263,0.5468856947296372
0.9894736842105263,0.547072920232797
0.9894736842105263,0.5472602739726027
0.9888544891640867,0.5471051730044536
0.9888544891640867,0.5472926662097327
0.9888544891640867,0.5474802879670895
0.9888544891640867,0.5476680384087792
0.9888544891640867,0.5478559176672384
0.9888544891640867,0.5480439258750858
0.9888544891640867,0.5482320631651219
0.9888544891640867,0.5484203296703297
0.9888544891640867,0.548608725523875
0.9888544891640867,0.5487972508591066
0.9888544891640867,0.5489859058095565
0.9888544891640867,0.5491746905089409
0.9888544891640867,0.5493636050911592
0.9888544891640867,0.5495526496902959
0.9888544891640867,0.5497418244406196
0.9888544891640867,0.5499311294765841
0.9888544891640867,0.5501205649328281
0.9888544891640867,0.5503101309441765
0.9888544891640867,0.5504998276456394
0.9882352941176471,0.5503448275862068
0.9882352941176471,0.5505346671265954
0.9882352941176471,0.5507246376811594
0.9882352941176471,0.5509147393855712
0.9882352941176471,0.5511049723756906
0.9882352941176471,0.5512953367875648
0.9882352941176471,0.5514858327574291
0.9882352941176471,0.5516764604217076
0.9882352941176471,0.5518672199170125
0.9882352941176471,0.5520581113801453
0.9882352941176471,0.5522491349480969
0.9882352941176471,0.5524402907580478
0.9882352941176471,0.5526315789473685
0.9882352941176471,0.5528229996536197
0.9882352941176471,0.553014553014553
0.9882352941176471,0.553206239168111
0.9882352941176471,0.5533980582524272
0.9882352941176471,0.5535900104058272
0.9876160990712074,0.5534351145038168
0.9876160990712074,0.5536272127733426
0.9869969040247678,0.5534722222222223
0.9869969040247678,0.55366446682876
0.9869969040247678,0.5538568450312717
0.9869969040247678,0.554049356969065
0.9869969040247678,0.5542420027816412
0.9869969040247678,0.5544347826086956
0.9869969040247678,0.5546276965901183
0.9869969040247678,0.5548207448659938
0.9869969040247678,0.5550139275766016
0.9869969040247678,0.5552072448624172
0.9869969040247678,0.5554006968641115
0.9869969040247678,0.5555942837225514
0.9869969040247678,0.5557880055788006
0.9869969040247678,0.5559818625741193
0.9869969040247678,0.5561758548499651
0.9869969040247678,0.556369982547993
0.9869969040247678,0.5565642458100558
0.9869969040247678,0.5567586447782047
0.9869969040247678,0.556953179594689
0.9869969040247678,0.5571478504019574
0.9869969040247678,0.5573426573426573
0.9869969040247678,0.5575376005596362
0.9869969040247678,0.5577326801959412
0.9869969040247678,0.5579278963948198
0.9869969040247678,0.5581232492997199
0.9869969040247678,0.5583187390542907
0.9869969040247678,0.5585143658023827
0.9869969040247678,0.5587101296880477
0.9869969040247678,0.55890603085554
0.9869969040247678,0.5591020694493161
0.9869969040247678,0.5592982456140351
0.9869969040247678,0.5594945594945595
0.9869969040247678,0.5596910112359551
0.9869969040247678,0.5598876009834914
0.9869969040247678,0.5600843288826423
0.9869969040247678,0.5602811950790861
0.9869969040247678,0.560478199718706
0.9869969040247678,0.5606753429475906
0.9869969040247678,0.5608726249120338
0.9869969040247678,0.5610700457585357
0.9869969040247678,0.5612676056338028
0.9869969040247678,0.5614653046847482
0.9869969040247678,0.5616631430584919
0.9869969040247678,0.5618611209023616
0.9869969040247678,0.5620592383638928
0.9869969040247678,0.5622574955908289
0.9869969040247678,0.5624558927311221
0.9869969040247678,0.5626544299329332
0.9869969040247678,0.5628531073446328
0.9869969040247678,0.5630519251148004
0.9869969040247678,0.5632508833922262
0.9869969040247678,0.5634499823259103
0.9869969040247678,0.5636492220650636
0.9869969040247678,0.5638486027591086
0.9869969040247678,0.5640481245576787
0.9869969040247678,0.5642477876106194
0.9869969040247678,0.5644475920679887
0.9869969040247678,0.5646475380800566
0.9869969040247678,0.5648476257973069
0.9869969040247678,0.565047855370436
0.9869969040247678,0.5652482269503546
0.9869969040247678,0.5654487406881873
0.9869969040247678,0.5656493967352733
0.9869969040247678,0.5658501952431665
0.9869969040247678,0.5660511363636364
0.9869969040247678,0.5662522202486678
0.9869969040247678,0.566453447050462
0.9869969040247678,0.5666548169214362
0.9863777089783282,0.5665007112375533
0.9863777089783282,0.5667022411953042
0.9863777089783282,0.5669039145907473
0.9863777089783282,0.5671057315770737
0.9863777089783282,0.5673076923076923
0.9863777089783282,0.5675097969362308
0.9857585139318885,0.5673556664290805
0.9857585139318885,0.5675579322638146
0.9857585139318885,0.5677603423680456
0.9857585139318885,0.5679628968961826
0.9857585139318885,0.5681655960028551
0.9857585139318885,0.5683684398429133
0.9857585139318885,0.5685714285714286
0.9857585139318885,0.5687745623436942
0.9857585139318885,0.5689778413152251
0.9857585139318885,0.5691812656417591
0.9857585139318885,0.5693848354792561
0.9857585139318885,0.5695885509838998
0.9857585139318885,0.5697924123120973
0.9857585139318885,0.5699964196204798
0.9857585139318885,0.5702005730659025
0.9857585139318885,0.570404872805446
0.9857585139318885,0.5706093189964158
0.9857585139318885,0.5708139117963428
0.9857585139318885,0.5710186513629842
0.9857585139318885,0.5712235378543237
0.9857585139318885,0.5714285714285714
0.9857585139318885,0.5716337522441651
0.9857585139318885,0.5718390804597702
0.9857585139318885,0.5720445562342795
0.9857585139318885,0.5722501797268152
0.9857585139318885,0.5724559510967278
0.9857585139318885,0.5726618705035971
0.9857585139318885,0.5728679381072328
0.9857585139318885,0.5730741540676746
0.9857585139318885,0.5732805185451927
0.9857585139318885,0.5734870317002881
0.9857585139318885,0.5736936936936937
0.9857585139318885,0.5739005046863734
0.9857585139318885,0.574107464839524
0.9857585139318885,0.5743145743145743
0.9857585139318885,0.5745218332731866
0.9857585139318885,0.5747292418772563
0.9857585139318885,0.5749368002889129
0.9851393188854489,0.5747832369942196
0.9851393188854489,0.5749909649439826
0.9851393188854489,0.5751988430947216
0.9851393188854489,0.5754068716094033
0.9851393188854489,0.5756150506512301
0.9851393188854489,0.575823380383641
0.9851393188854489,0.5760318609703113
0.9851393188854489,0.576240492575154
0.9851393188854489,0.5764492753623188
0.9851393188854489,0.5766582094961943
0.9851393188854489,0.5768672951414068
0.9851393188854489,0.5770765324628219
0.9851393188854489,0.5772859216255443
0.9851393188854489,0.5774954627949184
0.9851393188854489,0.5777051561365287
0.9851393188854489,0.5779150018162005
0.9851393188854489,0.578125
0.9851393188854489,0.5783351508542348
0.9851393188854489,0.5785454545454546
0.9851393188854489,0.5787559112404511
0.9851393188854489,0.5789665211062591
0.9851393188854489,0.5791772843101566
0.9851393188854489,0.5793882010196649
0.9851393188854489,0.5795992714025501
0.9851393188854489,0.5798104956268222
0.9851393188854489,0.5800218738607364
0.9851393188854489,0.5802334062727936
0.9851393188854489,0.5804450930317402
0.9851393188854489,0.5806569343065694
0.9851393188854489,0.5808689302665206
0.9845201238390093,0.5807158509861212
0.9845201238390093,0.5809280233832663
0.9845201238390093,0.581140350877193
0.9845201238390093,0.5813528336380256
0.9845201238390093,0.5815654718361375
0.9845201238390093,0.5817782656421515
0.9845201238390093,0.58199121522694
0.9845201238390093,0.5822043207616258
0.9845201238390093,0.5824175824175825
0.9845201238390093,0.5826310003664346
0.9845201238390093,0.5828445747800587
0.9845201238390093,0.583058305830583
0.9845201238390093,0.5832721936903889
0.9845201238390093,0.5834862385321101
0.9845201238390093,0.5837004405286343
0.9845201238390093,0.5839147998531032
0.9845201238390093,0.5841293166789125
0.9845201238390093,0.5843439911797134
0.9845201238390093,0.5845588235294118
0.9845201238390093,0.5847738139021699
0.9845201238390093,0.5849889624724062
0.9845201238390093,0.5852042694147958
0.9845201238390093,0.585419734904271
0.9845201238390093,0.585635359116022
0.9845201238390093,0.5858511422254974
0.9845201238390093,0.5860670844084039
0.9845201238390093,0.5862831858407079
0.9845201238390093,0.5864994466986352
0.9845201238390093,0.5867158671586716
0.9845201238390093,0.5869324473975637
0.9845201238390093,0.587149187592319
0.9845201238390093,0.5873660879202068
0.9845201238390093,0.5875831485587583
0.9845201238390093,0.5878003696857671
0.9845201238390093,0.5880177514792899
0.9845201238390093,0.5882352941176471
0.9845201238390093,0.5884529977794226
0.9845201238390093,0.5886708626434654
0.9845201238390093,0.5888888888888889
0.9845201238390093,0.5891070766950722
0.9845201238390093,0.5893254262416605
0.9845201238390093,0.5895439377085651
0.9845201238390093,0.5897626112759644
0.9845201238390093,0.5899814471243042
0.9845201238390093,0.5902004454342984
0.9845201238390093,0.590419606386929
0.9845201238390093,0.5906389301634473
0.9839009287925696,0.5904868078781123
0.9839009287925696,0.5907063197026022
0.9839009287925696,0.5909259947936035
0.9839009287925696,0.5911458333333334
0.9839009287925696,0.5913658355042799
0.9839009287925696,0.5915860014892033
0.9839009287925696,0.5918063314711359
0.9839009287925696,0.592026825633383
0.98328173374613,0.5918747670518076
0.98328173374613,0.5920954511558538
0.98328173374613,0.5923162998881014
0.98328173374613,0.5925373134328358
0.98328173374613,0.5927584919746174
0.98328173374613,0.5929798356982823
0.98328173374613,0.5932013447889428
0.98328173374613,0.593423019431988
0.98328173374613,0.5936448598130841
0.98328173374613,0.5938668661181751
0.98328173374613,0.5940890385334829
0.98328173374613,0.594311377245509
0.98328173374613,0.5945338824410333
0.98328173374613,0.5947565543071162
0.98328173374613,0.5949793930310978
0.98328173374613,0.5952023988005997
0.98328173374613,0.5954255718035245
0.98328173374613,0.595648912228057
0.98328173374613,0.5958724202626642
0.98328173374613,0.5960960960960962
0.98328173374613,0.5963199399173864
0.98328173374613,0.5965439519158527
0.98328173374613,0.5967681322810974
0.98328173374613,0.5969924812030075
0.98328173374613,0.5972169988717563
0.98328173374613,0.5974416854778029
0.98328173374613,0.5976665412118931
0.98328173374613,0.5978915662650602
0.98328173374613,0.5981167608286252
0.98328173374613,0.5983421250941975
0.98328173374613,0.598567659253675
0.98328173374613,0.5987933634992458
0.98328173374613,0.5990192380233874
0.98328173374613,0.5992452830188679
0.98328173374613,0.5994714986787467
0.98328173374613,0.5996978851963746
0.98328173374613,0.5999244427653948
0.98328173374613,0.600151171579743
0.98328173374613,0.6003780718336484
0.98328173374613,0.6006051437216339
0.98328173374613,0.6008323874385169
0.98328173374613,0.6010598031794095
0.98328173374613,0.6012873911397199
0.98328173374613,0.6015151515151516
0.98328173374613,0.6017430845017052
0.98328173374613,0.6019711902956786
0.98328173374613,0.6021994690936671
0.98328173374613,0.6024279210925645
0.98328173374613,0.6026565464895636
0.98328173374613,0.6028853454821564
0.98328173374613,0.6031143182681352
0.98328173374613,0.6033434650455927
0.98328173374613,0.6035727860129229
0.98328173374613,0.6038022813688213
0.98328173374613,0.604031951312286
0.98328173374613,0.604261796042618
0.98328173374613,0.6044918157594213
0.98328173374613,0.6047220106626047
0.98328173374613,0.6049523809523809
0.98328173374613,0.6051829268292683
0.98328173374613,0.6054136484940907
0.98328173374613,0.6056445461479787
0.98328173374613,0.6058756199923693
0.98328173374613,0.6061068702290077
0.98328173374613,0.6063382970599466
0.98328173374613,0.6065699006875478
0.98328173374613,0.6068016813144822
0.98328173374613,0.6070336391437309
0.98328173374613,0.6072657743785851
0.98328173374613,0.6074980872226473
0.98328173374613,0.6077305778798316
0.9826625386996904,0.6075803981623277
0.9826625386996904,0.6078130984297204
0.9826625386996904,0.6080459770114942
0.9826625386996904,0.6082790341126868
0.9826625386996904,0.6085122699386503
0.9826625386996904,0.6087456846950517
0.9826625386996904,0.6089792785878742
0.9826625386996904,0.6092130518234165
0.9826625386996904,0.6094470046082949
0.9826625386996904,0.6096811371494429
0.9826625386996904,0.6099154496541123
0.9826625386996904,0.6101499423298731
0.9826625386996904,0.6103846153846154
0.9826625386996904,0.6106194690265486
0.9826625386996904,0.6108545034642032
0.9826625386996904,0.6110897189064305
0.9826625386996904,0.6113251155624037
0.9826625386996904,0.6115606936416185
0.9826625386996904,0.6117964533538937
0.9826625386996904,0.6120323949093713
0.9826625386996904,0.6122685185185185
0.9826625386996904,0.6125048243921266
0.9826625386996904,0.6127413127413127
0.9826625386996904,0.6129779837775203
0.9826625386996904,0.6132148377125193
0.9826625386996904,0.6134518747584075
0.9820433436532507,0.6133023975251354
0.9820433436532507,0.6135396518375241
0.9820433436532507,0.6137770897832817
0.9814241486068112,0.613627564847077
0.9814241486068112,0.6138652207591014
0.9814241486068112,0.614103060829136
0.9814241486068112,0.6143410852713178
0.9814241486068112,0.6145792943001164
0.9814241486068112,0.6148176881303336
0.9814241486068112,0.6150562669771051
0.9814241486068112,0.6152950310559007
0.9814241486068112,0.6155339805825243
0.9814241486068112,0.6157731157731158
0.9814241486068112,0.6160124368441507
0.9814241486068112,0.6162519440124417
0.9814241486068112,0.6164916374951381
0.9814241486068112,0.6167315175097277
0.9814241486068112,0.6169715842740366
0.9814241486068112,0.6172118380062306
0.9808049535603716,0.6170627191273861
0.9808049535603716,0.61730319563523
0.9808049535603716,0.6175438596491228
0.9808049535603716,0.6177847113884556
0.9808049535603716,0.6180257510729614
0.9808049535603716,0.6182669789227166
0.9808049535603716,0.6185083951581414
0.9808049535603716,0.61875
0.9801857585139319,0.6186010160218836
0.9801857585139319,0.6188428459734168
0.9801857585139319,0.6190848650762613
0.9801857585139319,0.6193270735524257
0.9801857585139319,0.6195694716242661
0.9801857585139319,0.619812059514487
0.9801857585139319,0.6200548374461418
0.9795665634674923,0.6199059561128527
0.9789473684210527,0.6197569580556644
0.9789473684210527,0.62
0.9789473684210527,0.620243232640251
0.9789473684210527,0.6204866562009419
0.9789473684210527,0.6207302709069493
0.9789473684210527,0.6209740769835035
0.978328173374613,0.6208251473477406
0.978328173374613,0.6210691823899371
0.978328173374613,0.6213134093590248
0.978328173374613,0.6215578284815106
0.9777089783281734,0.6214088941361668
0.9777089783281734,0.6216535433070867
0.9777089783281734,0.6218983851910201
0.9777089783281734,0.6221434200157604
0.9777089783281734,0.62238864800946
0.9777089783281734,0.6226340694006309
0.9777089783281734,0.622879684418146
0.9777089783281734,0.6231254932912391
0.9777089783281734,0.6233714962495065
0.9777089783281734,0.6236176935229067
0.9777089783281734,0.6238640853417622
0.9777089783281734,0.6241106719367588
0.9777089783281734,0.6243574535389482
0.9777089783281734,0.6246044303797469
0.9777089783281734,0.6248516026909379
0.9777089783281734,0.6250989707046715
0.9777089783281734,0.6253465346534653
0.9777089783281734,0.625594294770206
0.9777089783281734,0.6258422512881491
0.9777089783281734,0.6260904044409199
0.9777089783281734,0.6263387544625149
0.9777089783281734,0.6265873015873016
0.9777089783281734,0.6268360460500199
0.9777089783281734,0.6270849880857824
0.9777089783281734,0.6273341279300755
0.9777089783281734,0.6275834658187599
0.9770897832817338,0.6274353876739562
0.9770897832817338,0.6276849642004774
0.9770897832817338,0.6279347393553522
0.9770897832817338,0.6281847133757962
0.9770897832817338,0.6284348864994026
0.9770897832817338,0.6286852589641434
0.9770897832817338,0.6289358310083699
0.9770897832817338,0.6291866028708134
0.9770897832817338,0.6294375747905864
0.9770897832817338,0.6296887470071828
0.9770897832817338,0.629940119760479
0.9770897832817338,0.6301916932907349
0.9764705882352941,0.630043947263284
0.9764705882352941,0.6302957633892886
0.9758513931888545,0.6301479408236705
0.9758513931888545,0.6304
0.9758513931888545,0.6306522609043618
0.9758513931888545,0.6309047237790232
0.9758513931888545,0.63115738886664
0.9752321981424149,0.6310096153846154
0.9752321981424149,0.6312625250501002
0.9752321981424149,0.6315156375300722
0.9752321981424149,0.631768953068592
0.9752321981424149,0.6320224719101124
0.9752321981424149,0.6322761942994781
0.9752321981424149,0.6325301204819277
0.9752321981424149,0.6327842507030936
0.9752321981424149,0.6330385852090032
0.9752321981424149,0.6332931242460796
0.9752321981424149,0.6335478680611424
0.9752321981424149,0.6338028169014085
0.9752321981424149,0.6340579710144928
0.9752321981424149,0.6343133306484092
0.9752321981424149,0.6345688960515713
0.9746130030959752,0.6344216041918581
0.9746130030959752,0.6346774193548387
0.9746130030959752,0.6349334409035902
0.9746130030959752,0.6351896690879741
0.9739938080495356,0.6350423899878885
0.9739938080495356,0.6352988691437803
0.9739938080495356,0.6355555555555555
0.9739938080495356,0.6358124494745352
0.9739938080495356,0.6360695511524465
0.973374613003096,0.6359223300970874
0.973374613003096,0.6361796843383246
0.973374613003096,0.6364372469635627
0.973374613003096,0.6366950182260024
0.973374613003096,0.6369529983792545
0.973374613003096,0.6372111876773409
0.973374613003096,0.6374695863746959
0.973374613003096,0.6377281947261664
0.973374613003096,0.637987012987013
0.973374613003096,0.6382460414129111
0.973374613003096,0.6385052802599512
0.9727554179566563,0.6383583908980089
0.9727554179566563,0.6386178861788618
0.9727554179566563,0.6388775925172835
0.9727554179566563,0.6391375101708706
0.9727554179566563,0.6393976393976394
0.9727554179566563,0.6396579804560261
0.9727554179566563,0.6399185336048879
0.9727554179566563,0.6401792991035045
0.9727554179566563,0.6404402772115777
0.9727554179566563,0.6407014681892332
0.9727554179566563,0.6409628722970216
0.9727554179566563,0.6412244897959184
0.9727554179566563,0.6414863209473254
0.9721362229102167,0.6413398692810458
0.9721362229102167,0.641601961585615
0.9721362229102167,0.6418642681929682
0.9721362229102167,0.6421267893660532
0.9721362229102167,0.6423895253682488
0.9721362229102167,0.6426524764633648
0.9721362229102167,0.642915642915643
0.9721362229102167,0.6431790249897583
