FPR,TPR
0.0,0.0
0.0,0.022727272727272728
0.0,0.6363636363636364
0.022727272727272728,0.6363636363636364
0.022727272727272728,0.7954545454545454
0.045454545454545456,0.7954545454545454
0.045454545454545456,0.9772727272727273
0.25,0.9772727272727273
0.25,1.0
1.0,1.0
